Date,Ticker,High,Low,Open,Close,Volume,Adj Close
2012-12-28,DAL,11.680000305175781,11.460000038146973,11.539999961853027,11.5,6935700.0,10.215559005737305
2012-12-31,DAL,12.050000190734863,11.550000190734863,11.569999694824219,11.869999885559082,11658400.0,10.544233322143555
2013-01-02,DAL,12.279999732971191,11.970000267028809,12.069999694824219,12.229999542236328,10628500.0,10.86402416229248
2013-01-03,DAL,12.609999656677246,12.119999885559082,12.140000343322754,12.579999923706055,16272400.0,11.174932479858398
2013-01-04,DAL,13.079999923706055,12.550000190734863,12.5600004196167,12.979999542236328,17125600.0,11.530257225036621
2013-01-07,DAL,13.380000114440918,12.890000343322754,13.140000343322754,12.989999771118164,23137100.0,11.539140701293945
2013-01-08,DAL,13.260000228881836,12.869999885559082,13.050000190734863,12.979999542236328,16685700.0,11.530257225036621
2013-01-09,DAL,13.15999984741211,12.890000343322754,13.0,13.109999656677246,10251700.0,11.645739555358887
2013-01-10,DAL,13.649999618530273,13.170000076293945,13.449999809265137,13.300000190734863,27721200.0,11.814516067504883
2013-01-11,DAL,13.40999984741211,13.09000015258789,13.329999923706055,13.350000381469727,14934900.0,11.858932495117188
2013-01-14,DAL,13.489999771118164,13.170000076293945,13.300000190734863,13.4399995803833,7996300.0,11.93887710571289
2013-01-15,DAL,13.739999771118164,13.210000038146973,13.25,13.630000114440918,17041000.0,12.107658386230469
2013-01-16,DAL,14.109999656677246,13.520000457763672,13.550000190734863,13.920000076293945,20083000.0,12.365267753601074
2013-01-17,DAL,14.0,13.720000267028809,13.949999809265137,13.829999923706055,9910600.0,12.285321235656738
2013-01-18,DAL,13.90999984741211,13.600000381469727,13.850000381469727,13.609999656677246,11337100.0,12.089892387390137
2013-01-22,DAL,14.149999618530273,13.460000038146973,13.640000343322754,14.010000228881836,16829300.0,12.445216178894043
2013-01-23,DAL,14.149999618530273,13.739999771118164,14.050000190734863,13.779999732971191,20839900.0,12.24090576171875
2013-01-24,DAL,14.170000076293945,13.710000038146973,13.829999923706055,13.930000305175781,14578900.0,12.374153137207031
2013-01-25,DAL,14.180000305175781,13.819999694824219,13.9399995803833,14.170000076293945,10746000.0,12.587345123291016
2013-01-28,DAL,14.199999809265137,13.899999618530273,14.15999984741211,13.9399995803833,9593800.0,12.38303279876709
2013-01-29,DAL,13.930000305175781,13.609999656677246,13.890000343322754,13.680000305175781,16123200.0,12.152076721191406
2013-01-30,DAL,13.920000076293945,13.680000305175781,13.720000267028809,13.84000015258789,8168500.0,12.294204711914062
2013-01-31,DAL,13.920000076293945,13.720000267028809,13.770000457763672,13.890000343322754,6967400.0,12.33862018585205
2013-02-01,DAL,14.09000015258789,13.739999771118164,13.970000267028809,13.819999694824219,10069500.0,12.276435852050781
2013-02-04,DAL,13.949999809265137,13.4399995803833,13.640000343322754,13.859999656677246,10041800.0,12.311967849731445
2013-02-05,DAL,14.100000381469727,13.800000190734863,13.829999923706055,13.930000305175781,19010700.0,12.374153137207031
2013-02-06,DAL,14.489999771118164,13.90999984741211,13.90999984741211,14.470000267028809,16494800.0,12.853839874267578
2013-02-07,DAL,14.890000343322754,14.460000038146973,14.489999771118164,14.859999656677246,16685200.0,13.200281143188477
2013-02-08,DAL,14.880000114440918,14.520000457763672,14.770000457763672,14.619999885559082,9197200.0,12.98708438873291
2013-02-11,DAL,14.899999618530273,14.609999656677246,14.65999984741211,14.6899995803833,7583800.0,13.049266815185547
2013-02-12,DAL,14.789999961853027,14.460000038146973,14.640000343322754,14.5,7146700.0,12.880489349365234
2013-02-13,DAL,14.800000190734863,14.5,14.569999694824219,14.779999732971191,7230400.0,13.129215240478516
2013-02-14,DAL,14.680000305175781,14.020000457763672,14.600000381469727,14.239999771118164,17917800.0,12.649526596069336
2013-02-15,DAL,14.5600004196167,14.3100004196167,14.369999885559082,14.449999809265137,14248600.0,12.83607006072998
2013-02-19,DAL,14.619999885559082,14.199999809265137,14.399999618530273,14.300000190734863,12245700.0,12.702825546264648
2013-02-20,DAL,14.319999694824219,13.779999732971191,14.289999961853027,13.819999694824219,13822800.0,12.276435852050781
2013-02-21,DAL,13.989999771118164,13.15999984741211,13.960000038146973,13.5600004196167,21229600.0,12.045477867126465
2013-02-22,DAL,13.770000457763672,13.390000343322754,13.5600004196167,13.75,8462800.0,12.214255332946777
2013-02-25,DAL,14.34000015258789,13.819999694824219,13.84000015258789,14.020000457763672,16933300.0,12.454100608825684
2013-02-26,DAL,14.0,13.600000381469727,13.9399995803833,13.899999618530273,11452000.0,12.347502708435059
2013-02-27,DAL,14.350000381469727,13.850000381469727,13.890000343322754,14.270000457763672,7947600.0,12.676178932189941
2013-02-28,DAL,14.420000076293945,14.229999542236328,14.34000015258789,14.270000457763672,7523500.0,12.676178932189941
2013-03-01,DAL,15.079999923706055,14.260000228881836,14.260000228881836,14.819999694824219,16031300.0,13.16474723815918
2013-03-04,DAL,15.890000343322754,14.609999656677246,14.75,15.649999618530273,25397700.0,13.902043342590332
2013-03-05,DAL,15.930000305175781,15.670000076293945,15.710000038146973,15.859999656677246,12270800.0,14.088589668273926
2013-03-06,DAL,16.06999969482422,15.470000267028809,16.0,15.670000076293945,12824800.0,13.919809341430664
2013-03-07,DAL,15.930000305175781,15.59000015258789,15.699999809265137,15.899999618530273,6443600.0,14.124120712280273
2013-03-08,DAL,16.399999618530273,15.8100004196167,16.139999389648438,16.239999771118164,18025800.0,14.426148414611816
2013-03-11,DAL,16.420000076293945,15.770000457763672,16.049999237060547,16.229999542236328,11617300.0,14.417263984680176
2013-03-12,DAL,16.299999237060547,15.970000267028809,16.200000762939453,16.030000686645508,9592100.0,14.239601135253906
2013-03-13,DAL,16.40999984741211,15.949999809265137,15.949999809265137,16.360000610351562,11475800.0,14.532742500305176
2013-03-14,DAL,16.479999542236328,16.170000076293945,16.34000015258789,16.280000686645508,9249800.0,14.461681365966797
2013-03-15,DAL,16.229999542236328,15.819999694824219,16.149999618530273,16.0,15200400.0,14.212952613830566
2013-03-18,DAL,16.3799991607666,15.760000228881836,15.829999923706055,16.270000457763672,8001000.0,14.45279598236084
2013-03-19,DAL,16.729999542236328,16.299999237060547,16.420000076293945,16.540000915527344,9146200.0,14.692639350891113
2013-03-20,DAL,17.09000015258789,16.579999923706055,16.709999084472656,17.06999969482422,13076400.0,15.163444519042969
2013-03-21,DAL,17.25,16.829999923706055,16.940000534057617,16.84000015258789,10723800.0,14.959134101867676
2013-03-22,DAL,17.040000915527344,16.59000015258789,17.030000686645508,16.709999084472656,10148700.0,14.843652725219727
2013-03-25,DAL,16.8799991607666,16.219999313354492,16.780000686645508,16.309999465942383,11366000.0,14.488325119018555
2013-03-26,DAL,16.690000534057617,16.290000915527344,16.5,16.549999237060547,10003800.0,14.701521873474121
2013-03-27,DAL,16.760000228881836,16.290000915527344,16.3700008392334,16.59000015258789,7921800.0,14.737056732177734
2013-03-28,DAL,16.940000534057617,16.469999313354492,16.690000534057617,16.510000228881836,10119400.0,14.665990829467773
2013-04-01,DAL,16.940000534057617,16.25,16.43000030517578,16.25,10897400.0,14.435029983520508
2013-04-02,DAL,15.579999923706055,14.770000457763672,15.399999618530273,14.9399995803833,41032200.0,13.271347045898438
2013-04-03,DAL,15.140000343322754,14.260000228881836,14.979999542236328,14.5600004196167,26394900.0,12.933786392211914
2013-04-04,DAL,14.850000381469727,14.40999984741211,14.420000076293945,14.75,16159800.0,13.10256576538086
2013-04-05,DAL,14.619999885559082,13.9399995803833,14.039999961853027,14.390000343322754,38513400.0,12.782773971557617
2013-04-08,DAL,14.979999542236328,14.399999618530273,14.600000381469727,14.930000305175781,12334100.0,13.26246166229248
2013-04-09,DAL,15.239999771118164,14.75,15.170000076293945,14.800000190734863,14994800.0,13.14698314666748
2013-04-10,DAL,15.319999694824219,14.869999885559082,14.920000076293945,15.25,11900400.0,13.546720504760742
2013-04-11,DAL,15.739999771118164,15.25,15.25,15.550000190734863,11817700.0,13.813212394714355
2013-04-12,DAL,15.90999984741211,15.390000343322754,15.489999771118164,15.479999542236328,8501600.0,13.751029968261719
2013-04-15,DAL,15.6899995803833,14.710000038146973,15.579999923706055,14.90999984741211,15407200.0,13.244695663452148
2013-04-16,DAL,15.890000343322754,15.270000457763672,15.399999618530273,15.869999885559082,11532500.0,14.097472190856934
2013-04-17,DAL,15.699999809265137,15.199999809265137,15.6899995803833,15.529999732971191,22305600.0,13.795445442199707
2013-04-18,DAL,15.529999732971191,15.069999694824219,15.529999732971191,15.149999618530273,14419200.0,13.457886695861816
2013-04-19,DAL,15.470000267028809,14.850000381469727,15.220000267028809,15.260000228881836,9027300.0,13.555603981018066
2013-04-22,DAL,15.699999809265137,14.90999984741211,15.329999923706055,15.140000343322754,17120100.0,13.449009895324707
2013-04-23,DAL,16.75,14.84000015258789,14.930000305175781,16.719999313354492,28073700.0,14.85253620147705
2013-04-24,DAL,16.75,16.31999969482422,16.6200008392334,16.469999313354492,11143400.0,14.630457878112793
2013-04-25,DAL,16.899999618530273,16.280000686645508,16.510000228881836,16.290000915527344,20782200.0,14.470563888549805
2013-04-26,DAL,16.8700008392334,16.18000030517578,16.350000381469727,16.809999465942383,11495100.0,14.93248176574707
2013-04-29,DAL,17.100000381469727,16.68000030517578,16.739999771118164,16.950000762939453,10950900.0,15.056848526000977
2013-04-30,DAL,17.329999923706055,16.75,16.93000030517578,17.139999389648438,12023700.0,15.225625991821289
2013-05-01,DAL,17.549999237060547,16.68000030517578,17.260000228881836,16.84000015258789,13514600.0,14.959134101867676
2013-05-02,DAL,17.540000915527344,16.690000534057617,16.8700008392334,17.489999771118164,16788000.0,15.536535263061523
2013-05-03,DAL,18.309999465942383,17.68000030517578,17.719999313354492,17.959999084472656,17308400.0,15.95404052734375
2013-05-06,DAL,18.239999771118164,17.770000457763672,17.989999771118164,18.059999465942383,7968700.0,16.042863845825195
2013-05-07,DAL,18.149999618530273,17.899999618530273,18.059999465942383,18.079999923706055,7301400.0,16.060632705688477
2013-05-08,DAL,18.84000015258789,18.25,18.25,18.65999984741211,26633800.0,16.575855255126953
2013-05-09,DAL,18.8799991607666,17.6299991607666,18.729999542236328,17.700000762939453,23003700.0,15.723079681396484
2013-05-10,DAL,18.239999771118164,17.719999313354492,17.81999969482422,18.1299991607666,11567200.0,16.105052947998047
2013-05-13,DAL,18.18000030517578,17.780000686645508,18.079999923706055,17.889999389648438,8181700.0,15.891853332519531
2013-05-14,DAL,18.270000457763672,17.950000762939453,18.0,18.25,8452500.0,16.211645126342773
2013-05-15,DAL,19.43000030517578,18.25,18.299999237060547,18.959999084472656,21079200.0,16.842344284057617
2013-05-16,DAL,19.299999237060547,18.6200008392334,18.950000762939453,18.639999389648438,10451100.0,16.558090209960938
2013-05-17,DAL,18.950000762939453,18.440000534057617,18.729999542236328,18.540000915527344,10414800.0,16.46925926208496
2013-05-20,DAL,18.8700008392334,18.219999313354492,18.579999923706055,18.360000610351562,8101600.0,16.309362411499023
2013-05-21,DAL,18.450000762939453,17.899999618530273,18.360000610351562,18.1299991607666,9161500.0,16.105052947998047
2013-05-22,DAL,18.510000228881836,18.100000381469727,18.200000762939453,18.18000030517578,10284700.0,16.14946174621582
2013-05-23,DAL,18.549999237060547,17.68000030517578,17.850000381469727,18.489999771118164,9341900.0,16.424846649169922
2013-05-24,DAL,18.93000030517578,18.209999084472656,18.209999084472656,18.93000030517578,11080300.0,16.815702438354492
2013-05-28,DAL,19.25,18.479999542236328,19.1200008392334,18.719999313354492,9908300.0,16.629150390625
2013-05-29,DAL,18.6200008392334,17.75,18.530000686645508,18.079999923706055,13292700.0,16.060632705688477
2013-05-30,DAL,18.399999618530273,18.06999969482422,18.219999313354492,18.100000381469727,5579200.0,16.07840347290039
2013-05-31,DAL,18.420000076293945,17.969999313354492,18.100000381469727,18.010000228881836,7024200.0,15.998457908630371
2013-06-03,DAL,18.3700008392334,17.549999237060547,18.1200008392334,17.809999465942383,9934100.0,15.820793151855469
2013-06-04,DAL,18.65999984741211,17.799999237060547,17.969999313354492,18.09000015258789,12083100.0,16.069517135620117
2013-06-05,DAL,18.100000381469727,17.350000381469727,17.989999771118164,17.559999465942383,10279700.0,15.598716735839844
2013-06-06,DAL,17.790000915527344,16.940000534057617,17.5,17.489999771118164,12921100.0,15.536535263061523
2013-06-07,DAL,18.3799991607666,17.649999618530273,17.75,18.3799991607666,10492900.0,16.327131271362305
2013-06-10,DAL,18.690000534057617,18.209999084472656,18.469999313354492,18.59000015258789,7801700.0,16.513675689697266
2013-06-11,DAL,18.729999542236328,18.059999465942383,18.270000457763672,18.520000457763672,8208200.0,16.451496124267578
2013-06-12,DAL,18.799999237060547,18.010000228881836,18.68000030517578,18.06999969482422,6379400.0,16.051753997802734
2013-06-13,DAL,18.799999237060547,17.90999984741211,18.09000015258789,18.709999084472656,12372400.0,16.620267868041992
2013-06-14,DAL,18.959999084472656,18.530000686645508,18.6299991607666,18.850000381469727,10445000.0,16.744632720947266
2013-06-17,DAL,19.049999237060547,18.59000015258789,18.969999313354492,18.81999969482422,8832100.0,16.71798324584961
2013-06-18,DAL,19.049999237060547,18.639999389648438,18.799999237060547,18.969999313354492,5265200.0,16.851226806640625
2013-06-19,DAL,19.040000915527344,18.690000534057617,18.989999771118164,18.690000534057617,4749700.0,16.602502822875977
2013-06-20,DAL,18.75,18.229999542236328,18.469999313354492,18.40999984741211,11287500.0,16.35377311706543
2013-06-21,DAL,18.65999984741211,17.81999969482422,18.540000915527344,18.280000686645508,10310600.0,16.238300323486328
2013-06-24,DAL,18.09000015258789,17.290000915527344,18.09000015258789,17.360000610351562,12095600.0,15.421055793762207
2013-06-25,DAL,18.229999542236328,17.56999969482422,17.56999969482422,18.149999618530273,9019300.0,16.122814178466797
2013-06-26,DAL,18.43000030517578,18.09000015258789,18.25,18.40999984741211,4871800.0,16.35377311706543
2013-06-27,DAL,18.700000762939453,18.25,18.479999542236328,18.690000534057617,4852600.0,16.602502822875977
2013-06-28,DAL,18.8700008392334,18.510000228881836,18.610000610351562,18.709999084472656,7486400.0,16.620267868041992
2013-07-01,DAL,19.729999542236328,18.799999237060547,18.799999237060547,19.360000610351562,13262600.0,17.197675704956055
2013-07-02,DAL,19.420000076293945,18.65999984741211,19.360000610351562,18.989999771118164,8702000.0,16.86899185180664
2013-07-03,DAL,18.899999618530273,18.299999237060547,18.729999542236328,18.40999984741211,6578000.0,16.35377311706543
2013-07-05,DAL,19.18000030517578,18.709999084472656,18.84000015258789,19.0,6658800.0,16.87787628173828
2013-07-08,DAL,19.25,18.950000762939453,19.149999618530273,19.030000686645508,4717900.0,16.904529571533203
2013-07-09,DAL,19.56999969482422,19.079999923706055,19.170000076293945,19.329999923706055,6139200.0,17.171024322509766
2013-07-10,DAL,19.639999389648438,18.520000457763672,19.360000610351562,18.700000762939453,15637600.0,16.61138916015625
2013-07-11,DAL,19.110000610351562,18.450000762939453,19.059999465942383,18.860000610351562,9921800.0,16.753520965576172
2013-07-12,DAL,19.389999389648438,18.790000915527344,18.8799991607666,19.290000915527344,8801100.0,17.135496139526367
2013-07-15,DAL,19.68000030517578,19.219999313354492,19.450000762939453,19.440000534057617,6599600.0,17.268741607666016
2013-07-16,DAL,19.59000015258789,19.200000762939453,19.5,19.290000915527344,5463500.0,17.135496139526367
2013-07-17,DAL,20.190000534057617,19.309999465942383,19.309999465942383,19.920000076293945,11346200.0,17.695127487182617
2013-07-18,DAL,20.700000762939453,20.0,20.0,20.559999465942383,15283100.0,18.263647079467773
2013-07-19,DAL,20.420000076293945,20.030000686645508,20.280000686645508,20.290000915527344,7419200.0,18.023799896240234
2013-07-22,DAL,20.389999389648438,20.079999923706055,20.209999084472656,20.3700008392334,4967700.0,18.09486961364746
2013-07-23,DAL,20.549999237060547,20.059999465942383,20.459999084472656,20.450000762939453,8767800.0,18.165924072265625
2013-07-24,DAL,21.639999389648438,20.719999313354492,21.079999923706055,20.799999237060547,17975400.0,18.476837158203125
2013-07-25,DAL,21.5,20.760000228881836,20.969999313354492,21.479999542236328,12557300.0,19.08088493347168
2013-07-26,DAL,21.989999771118164,21.149999618530273,21.270000457763672,21.899999618530273,8877900.0,19.4539794921875
2013-07-29,DAL,22.010000228881836,21.219999313354492,21.81999969482422,21.31999969482422,7833700.0,18.938758850097656
2013-07-30,DAL,21.5,20.979999542236328,21.479999542236328,21.190000534057617,7459800.0,18.823274612426758
2013-07-31,DAL,21.440000534057617,21.1299991607666,21.329999923706055,21.229999542236328,5684600.0,18.85881233215332
2013-08-01,DAL,22.049999237060547,21.399999618530273,21.530000686645508,22.049999237060547,9941900.0,19.58722496032715
2013-08-02,DAL,22.020000457763672,21.739999771118164,21.969999313354492,21.950000762939453,6716700.0,19.498390197753906
2013-08-05,DAL,21.959999084472656,21.56999969482422,21.850000381469727,21.709999084472656,4653900.0,19.28520393371582
2013-08-06,DAL,21.75,20.969999313354492,21.709999084472656,20.979999542236328,6922300.0,18.63673210144043
2013-08-07,DAL,21.09000015258789,20.510000228881836,20.950000762939453,20.979999542236328,5775400.0,18.690183639526367
2013-08-08,DAL,21.350000381469727,20.979999542236328,21.239999771118164,21.059999465942383,6645500.0,18.76145362854004
2013-08-09,DAL,21.100000381469727,20.540000915527344,21.09000015258789,20.56999969482422,6656700.0,18.324934005737305
2013-08-12,DAL,21.09000015258789,20.450000762939453,20.510000228881836,21.040000915527344,8250000.0,18.743640899658203
2013-08-13,DAL,21.309999465942383,18.530000686645508,21.139999389648438,19.549999237060547,71984800.0,17.416257858276367
2013-08-14,DAL,19.43000030517578,18.75,19.299999237060547,19.040000915527344,30584800.0,16.961917877197266
2013-08-15,DAL,19.75,18.950000762939453,19.079999923706055,19.530000686645508,17556800.0,17.3984432220459
2013-08-16,DAL,20.18000030517578,19.530000686645508,19.600000381469727,19.829999923706055,11501700.0,17.665693283081055
2013-08-19,DAL,19.790000915527344,19.010000228881836,19.770000457763672,19.1299991607666,8353200.0,17.042104721069336
2013-08-20,DAL,19.479999542236328,18.979999542236328,19.309999465942383,19.190000534057617,13639200.0,17.095556259155273
2013-08-21,DAL,19.770000457763672,19.170000076293945,19.270000457763672,19.559999465942383,12699800.0,17.425168991088867
2013-08-22,DAL,20.399999618530273,19.690000534057617,19.690000534057617,20.25,13194900.0,18.03985595703125
2013-08-23,DAL,20.440000534057617,20.049999237060547,20.280000686645508,20.1200008392334,6310900.0,17.924053192138672
2013-08-26,DAL,20.549999237060547,19.850000381469727,20.139999389648438,20.270000457763672,10372200.0,18.05767822265625
2013-08-27,DAL,19.65999984741211,18.850000381469727,19.6200008392334,19.110000610351562,19939000.0,17.024280548095703
2013-08-28,DAL,19.219999313354492,18.920000076293945,19.079999923706055,19.1299991607666,10242800.0,17.042104721069336
2013-08-29,DAL,20.0,19.329999923706055,19.6200008392334,19.639999389648438,12982100.0,17.496435165405273
2013-08-30,DAL,20.149999618530273,19.579999923706055,19.700000762939453,19.729999542236328,12920000.0,17.576618194580078
2013-09-03,DAL,20.450000762939453,19.56999969482422,20.049999237060547,19.84000015258789,16288300.0,17.674610137939453
2013-09-04,DAL,20.440000534057617,20.0,20.170000076293945,20.309999465942383,12499200.0,18.093313217163086
2013-09-05,DAL,20.739999771118164,20.200000762939453,20.329999923706055,20.25,9206400.0,18.03985595703125
2013-09-06,DAL,20.610000610351562,19.75,20.510000228881836,19.889999389648438,12276100.0,17.71915054321289
2013-09-09,DAL,21.790000915527344,20.760000228881836,20.850000381469727,21.760000228881836,48677200.0,19.385051727294922
2013-09-10,DAL,23.1299991607666,21.969999313354492,22.110000610351562,22.6299991607666,206372300.0,20.16010093688965
2013-09-11,DAL,22.709999084472656,22.299999237060547,22.43000030517578,22.420000076293945,27856100.0,19.973018646240234
2013-09-12,DAL,22.440000534057617,22.079999923706055,22.329999923706055,22.170000076293945,26098900.0,19.750303268432617
2013-09-13,DAL,22.59000015258789,22.149999618530273,22.200000762939453,22.469999313354492,15015300.0,20.017562866210938
2013-09-16,DAL,23.56999969482422,22.780000686645508,22.979999542236328,23.149999618530273,21517800.0,20.623348236083984
2013-09-17,DAL,23.709999084472656,23.06999969482422,23.65999984741211,23.31999969482422,14278100.0,20.77479362487793
2013-09-18,DAL,23.549999237060547,22.90999984741211,23.0,23.309999465942383,17592100.0,20.765880584716797
2013-09-19,DAL,23.59000015258789,23.079999923706055,23.31999969482422,23.450000762939453,9416200.0,20.890609741210938
2013-09-20,DAL,23.719999313354492,23.25,23.579999923706055,23.299999237060547,14547300.0,20.756977081298828
2013-09-23,DAL,23.510000228881836,23.139999389648438,23.309999465942383,23.31999969482422,9871500.0,20.77479362487793
2013-09-24,DAL,24.100000381469727,23.25,23.25,23.760000228881836,11199300.0,21.16677474975586
2013-09-25,DAL,23.84000015258789,23.200000762939453,23.799999237060547,23.809999465942383,11788300.0,21.211313247680664
2013-09-26,DAL,24.020000457763672,23.639999389648438,23.790000915527344,24.010000228881836,12969100.0,21.389484405517578
2013-09-27,DAL,23.950000762939453,23.100000381469727,23.3799991607666,23.56999969482422,16040400.0,20.997507095336914
2013-09-30,DAL,23.690000534057617,22.709999084472656,23.15999984741211,23.59000015258789,10827400.0,21.015323638916016
2013-10-01,DAL,24.219999313354492,23.6299991607666,23.68000030517578,24.209999084472656,15105900.0,21.567651748657227
2013-10-02,DAL,24.770000457763672,24.110000610351562,24.549999237060547,24.25,21639200.0,21.60329246520996
2013-10-03,DAL,24.700000762939453,23.899999618530273,24.489999771118164,24.540000915527344,16929500.0,21.86164093017578
2013-10-04,DAL,25.43000030517578,24.549999237060547,24.690000534057617,25.190000534057617,17398300.0,22.44069480895996
2013-10-07,DAL,25.09000015258789,24.809999465942383,24.950000762939453,24.850000381469727,8462700.0,22.137805938720703
2013-10-08,DAL,24.81999969482422,24.049999237060547,24.760000228881836,24.229999542236328,12505800.0,21.58547019958496
2013-10-09,DAL,24.549999237060547,23.719999313354492,24.290000915527344,24.25,10944400.0,21.60329246520996
2013-10-10,DAL,24.940000534057617,24.3799991607666,24.639999389648438,24.510000228881836,12480400.0,21.834909439086914
2013-10-11,DAL,24.790000915527344,24.170000076293945,24.579999923706055,24.399999618530273,12404400.0,21.736921310424805
2013-10-14,DAL,24.350000381469727,23.770000457763672,24.200000762939453,24.110000610351562,18373500.0,21.478574752807617
2013-10-15,DAL,24.270000457763672,23.829999923706055,24.100000381469727,24.020000457763672,11664000.0,21.398391723632812
2013-10-16,DAL,24.510000228881836,23.8799991607666,24.18000030517578,24.420000076293945,10759400.0,21.75473403930664
2013-10-17,DAL,24.899999618530273,24.3799991607666,24.3799991607666,24.790000915527344,12646400.0,22.084352493286133
2013-10-18,DAL,25.18000030517578,24.81999969482422,24.969999313354492,25.010000228881836,11466700.0,22.280344009399414
2013-10-21,DAL,25.229999542236328,24.459999084472656,25.200000762939453,24.690000534057617,12851900.0,21.99526596069336
2013-10-22,DAL,26.239999771118164,25.260000228881836,25.559999465942383,25.489999771118164,22623200.0,22.70794677734375
2013-10-23,DAL,25.950000762939453,25.290000915527344,25.440000534057617,25.610000610351562,12626900.0,22.81485366821289
2013-10-24,DAL,26.469999313354492,25.670000076293945,25.850000381469727,26.31999969482422,18251900.0,23.447364807128906
2013-10-25,DAL,26.68000030517578,26.049999237060547,26.299999237060547,26.309999465942383,13052800.0,23.438453674316406
2013-10-28,DAL,26.440000534057617,25.979999542236328,26.420000076293945,26.139999389648438,9529800.0,23.287012100219727
2013-10-29,DAL,26.690000534057617,26.239999771118164,26.34000015258789,26.350000381469727,9611200.0,23.474088668823242
2013-10-30,DAL,26.719999313354492,26.0,26.59000015258789,26.479999542236328,12238300.0,23.58989906311035
2013-10-31,DAL,26.6200008392334,26.260000228881836,26.469999313354492,26.3799991607666,10144300.0,23.500816345214844
2013-11-01,DAL,26.940000534057617,26.049999237060547,26.459999084472656,26.700000762939453,13682300.0,23.785888671875
2013-11-04,DAL,27.790000915527344,27.010000228881836,27.1299991607666,27.440000534057617,17463300.0,24.50018310546875
2013-11-05,DAL,27.709999084472656,27.1200008392334,27.700000762939453,27.459999084472656,13766200.0,24.51803970336914
2013-11-06,DAL,27.700000762939453,26.770000457763672,27.65999984741211,26.8799991607666,13371800.0,24.000181198120117
2013-11-07,DAL,27.389999389648438,26.600000381469727,27.010000228881836,26.68000030517578,13309400.0,23.821603775024414
2013-11-08,DAL,27.6299991607666,26.6200008392334,26.639999389648438,26.889999389648438,17707900.0,24.009109497070312
2013-11-11,DAL,27.559999465942383,27.1299991607666,27.190000534057617,27.469999313354492,7869200.0,24.52696418762207
2013-11-12,DAL,28.469999313354492,27.43000030517578,27.440000534057617,28.1200008392334,29670200.0,25.107332229614258
2013-11-13,DAL,28.219999313354492,27.579999923706055,28.110000610351562,27.790000915527344,11977300.0,24.81268310546875
2013-11-14,DAL,28.190000534057617,27.68000030517578,27.889999389648438,27.940000534057617,10551900.0,24.946613311767578
2013-11-15,DAL,28.190000534057617,27.790000915527344,28.010000228881836,28.1200008392334,10508100.0,25.107332229614258
2013-11-18,DAL,28.700000762939453,28.049999237060547,28.270000457763672,28.1200008392334,13631800.0,25.107332229614258
2013-11-19,DAL,28.75,27.829999923706055,28.15999984741211,27.850000381469727,13900000.0,24.866254806518555
2013-11-20,DAL,28.079999923706055,27.420000076293945,27.989999771118164,27.709999084472656,12442400.0,24.741256713867188
2013-11-21,DAL,28.1299991607666,27.719999313354492,27.850000381469727,28.040000915527344,8489000.0,25.0358943939209
2013-11-22,DAL,28.899999618530273,28.25,28.25,28.600000381469727,14684400.0,25.53590202331543
2013-11-25,DAL,29.389999389648438,28.719999313354492,29.0,29.170000076293945,14535700.0,26.044837951660156
2013-11-26,DAL,29.239999771118164,28.739999771118164,29.18000030517578,29.040000915527344,10968300.0,25.92876625061035
2013-11-27,DAL,29.420000076293945,29.0,29.170000076293945,29.34000015258789,9180300.0,26.196624755859375
2013-11-29,DAL,29.440000534057617,28.860000610351562,29.420000076293945,28.979999542236328,5589100.0,25.87518882751465
2013-12-02,DAL,29.420000076293945,28.90999984741211,29.0,29.0,8905300.0,25.893049240112305
2013-12-03,DAL,28.969999313354492,27.84000015258789,28.950000762939453,28.049999237060547,17541900.0,25.04482650756836
2013-12-04,DAL,28.010000228881836,27.299999237060547,27.989999771118164,27.610000610351562,15919100.0,24.65196418762207
2013-12-05,DAL,28.010000228881836,27.6200008392334,27.6299991607666,27.940000534057617,13599600.0,24.946613311767578
2013-12-06,DAL,28.68000030517578,28.110000610351562,28.3700008392334,28.229999542236328,11333300.0,25.205543518066406
2013-12-09,DAL,28.950000762939453,28.200000762939453,28.260000228881836,28.8799991607666,11504500.0,25.785903930664062
2013-12-10,DAL,29.1200008392334,28.56999969482422,28.829999923706055,28.770000457763672,10638500.0,25.68769073486328
2013-12-11,DAL,29.049999237060547,27.649999618530273,28.850000381469727,27.65999984741211,16735900.0,24.69661521911621
2013-12-12,DAL,28.420000076293945,27.75,27.770000457763672,28.209999084472656,11555900.0,25.18769073486328
2013-12-13,DAL,28.780000686645508,28.25,28.399999618530273,28.3700008392334,11055000.0,25.330543518066406
2013-12-16,DAL,28.770000457763672,27.81999969482422,28.670000076293945,27.920000076293945,11246400.0,24.928756713867188
2013-12-17,DAL,27.959999084472656,26.899999618530273,27.950000762939453,26.940000534057617,17570900.0,24.053754806518555
2013-12-18,DAL,27.229999542236328,26.399999618530273,26.860000610351562,27.110000610351562,16441500.0,24.205535888671875
2013-12-19,DAL,27.719999313354492,27.309999465942383,27.389999389648438,27.510000228881836,11138500.0,24.56268310546875
2013-12-20,DAL,27.90999984741211,27.31999969482422,27.559999465942383,27.549999237060547,18881100.0,24.5983943939209
2013-12-23,DAL,27.889999389648438,27.459999084472656,27.770000457763672,27.56999969482422,7464900.0,24.61625099182129
