Date,Ticker,High,Low,Open,Close,Volume,Adj Close
2012-12-31,PEP,68.44999694824219,67.38999938964844,67.77999877929688,68.43000030517578,5899600.0,55.46132278442383
2013-01-02,PEP,69.4800033569336,68.63999938964844,69.18000030517578,69.33000183105469,8055900.0,56.19074630737305
2013-01-03,PEP,69.4800033569336,69.05000305175781,69.27999877929688,69.36000061035156,5200100.0,56.2150764465332
2013-01-04,PEP,69.62999725341797,69.0999984741211,69.29000091552734,69.45999908447266,4512300.0,56.296119689941406
2013-01-07,PEP,69.69000244140625,69.16000366210938,69.52999877929688,69.44999694824219,5658400.0,56.288021087646484
2013-01-08,PEP,69.69999694824219,69.25,69.25,69.66000366210938,5072500.0,56.458221435546875
2013-01-09,PEP,70.04000091552734,69.56999969482422,69.94999694824219,70.01000213623047,6280900.0,56.74189376831055
2013-01-10,PEP,70.91999816894531,70.16000366210938,70.19000244140625,70.80999755859375,6923200.0,57.390262603759766
2013-01-11,PEP,70.88999938964844,70.55999755859375,70.72000122070312,70.87999725341797,4668900.0,57.4470100402832
2013-01-14,PEP,71.41999816894531,70.7699966430664,70.88999938964844,71.29000091552734,5631800.0,57.77931594848633
2013-01-15,PEP,71.73999786376953,70.87000274658203,71.16999816894531,71.5999984741211,5546100.0,58.030548095703125
2013-01-16,PEP,71.80000305175781,71.26000213623047,71.33000183105469,71.4800033569336,5001000.0,57.933311462402344
2013-01-17,PEP,72.47000122070312,71.30000305175781,71.63999938964844,72.43000030517578,7495700.0,58.703250885009766
2013-01-18,PEP,72.54000091552734,72.12999725341797,72.22000122070312,72.4800033569336,7741200.0,58.743770599365234
2013-01-22,PEP,72.44999694824219,72.0199966430664,72.38999938964844,72.19999694824219,7042200.0,58.51683807373047
2013-01-23,PEP,72.29000091552734,71.73999786376953,72.08000183105469,71.80999755859375,4812000.0,58.200748443603516
2013-01-24,PEP,72.37999725341797,71.91000366210938,71.91000366210938,72.2300033569336,5136300.0,58.54117965698242
2013-01-25,PEP,72.55000305175781,72.2300033569336,72.4000015258789,72.48999786376953,4153600.0,58.75187683105469
2013-01-28,PEP,72.66999816894531,72.30000305175781,72.41000366210938,72.61000061035156,3741000.0,58.84915542602539
2013-01-29,PEP,72.94999694824219,72.45999908447266,72.45999908447266,72.94000244140625,6654600.0,59.116607666015625
2013-01-30,PEP,73.45999908447266,72.83999633789062,72.87000274658203,73.20999908447266,5179600.0,59.3354377746582
2013-01-31,PEP,73.37000274658203,72.68000030517578,73.36000061035156,72.8499984741211,5677900.0,59.043663024902344
2013-02-01,PEP,73.11000061035156,72.56999969482422,73.08000183105469,72.66999816894531,5964900.0,58.897762298583984
2013-02-04,PEP,72.66999816894531,72.4000015258789,72.4800033569336,72.44999694824219,5449500.0,58.71946716308594
2013-02-05,PEP,73.16000366210938,72.62999725341797,72.62999725341797,73.1500015258789,5558500.0,59.28681945800781
2013-02-06,PEP,73.12000274658203,72.73999786376953,72.91000366210938,72.7699966430664,4782800.0,58.97883224487305
2013-02-07,PEP,73.02999877929688,72.45999908447266,72.81999969482422,72.80999755859375,4146400.0,59.011234283447266
2013-02-08,PEP,72.87000274658203,72.47000122070312,72.76000213623047,72.5999984741211,3721400.0,58.841033935546875
2013-02-11,PEP,72.63999938964844,72.19999694824219,72.5,72.36000061035156,3744000.0,58.646522521972656
2013-02-12,PEP,72.44999694824219,72.05999755859375,72.41999816894531,72.16999816894531,6398000.0,58.492530822753906
2013-02-13,PEP,72.37000274658203,70.9800033569336,72.23999786376953,71.5,12029800.0,57.94951629638672
2013-02-14,PEP,73.19999694824219,71.5,72.12000274658203,72.27999877929688,8160800.0,58.58168411254883
2013-02-15,PEP,73.72000122070312,72.47000122070312,72.48999786376953,73.68000030517578,9345800.0,59.71635818481445
2013-02-19,PEP,75.58999633789062,73.4800033569336,73.75,75.5,10825700.0,61.19142150878906
2013-02-20,PEP,75.86000061035156,75.29000091552734,75.29000091552734,75.41999816894531,7637900.0,61.126590728759766
2013-02-21,PEP,75.44000244140625,74.72000122070312,75.2699966430664,75.36000061035156,5645200.0,61.07796096801758
2013-02-22,PEP,75.58000183105469,75.13999938964844,75.41999816894531,75.56999969482422,4971300.0,61.24817657470703
2013-02-25,PEP,76.33000183105469,75.08999633789062,75.68000030517578,75.19000244140625,7600400.0,60.94019317626953
2013-02-26,PEP,75.7699966430664,75.0,75.4000015258789,75.62000274658203,6176900.0,61.2886962890625
2013-02-27,PEP,75.58999633789062,74.52999877929688,75.0999984741211,75.4800033569336,4655800.0,61.612762451171875
2013-02-28,PEP,75.94999694824219,75.44000244140625,75.44000244140625,75.7699966430664,6007400.0,61.84947967529297
2013-03-01,PEP,75.94999694824219,75.37000274658203,75.55000305175781,75.93000030517578,4282100.0,61.980079650878906
2013-03-04,PEP,76.62000274658203,75.54000091552734,75.77999877929688,76.5999984741211,5558800.0,62.526981353759766
2013-03-05,PEP,77.06999969482422,76.48999786376953,76.83999633789062,76.9000015258789,7424800.0,62.77187728881836
2013-03-06,PEP,77.08999633789062,76.62000274658203,77.0,76.80000305175781,3940800.0,62.69024658203125
2013-03-07,PEP,77.16999816894531,76.66999816894531,76.76000213623047,77.13999938964844,4461600.0,62.967777252197266
2013-03-08,PEP,77.41000366210938,76.6500015258789,77.16000366210938,77.19999694824219,4297000.0,63.016746520996094
2013-03-11,PEP,77.38999938964844,76.79000091552734,77.12000274658203,76.8499984741211,4023100.0,62.731048583984375
2013-03-12,PEP,77.18000030517578,76.69000244140625,76.83000183105469,76.88999938964844,4608300.0,62.76370620727539
2013-03-13,PEP,77.0999984741211,76.6500015258789,76.88999938964844,76.94999694824219,3544000.0,62.81270980834961
2013-03-14,PEP,77.22000122070312,76.86000061035156,77.05999755859375,77.19000244140625,4149900.0,63.00859832763672
2013-03-15,PEP,77.1500015258789,76.69999694824219,76.8499984741211,77.04000091552734,6650900.0,62.886146545410156
2013-03-18,PEP,76.98999786376953,76.5999984741211,76.66000366210938,76.68000030517578,4176900.0,62.592281341552734
2013-03-19,PEP,76.94999694824219,76.5,76.77999877929688,76.66999816894531,5040200.0,62.584136962890625
2013-03-20,PEP,77.06999969482422,76.06999969482422,76.94999694824219,76.31999969482422,7579800.0,62.298439025878906
2013-03-21,PEP,76.75,76.0,76.29000091552734,76.1500015258789,3998200.0,62.15966796875
2013-03-22,PEP,79.2699966430664,76.66000366210938,76.73999786376953,78.63999938964844,14228500.0,64.19221496582031
2013-03-25,PEP,78.63999938964844,77.5999984741211,78.61000061035156,77.83000183105469,6873800.0,63.531009674072266
2013-03-26,PEP,78.94000244140625,77.79000091552734,77.9000015258789,78.91999816894531,5183700.0,64.42076110839844
2013-03-27,PEP,78.6500015258789,77.91000366210938,78.5,78.29000091552734,3601600.0,63.90648651123047
2013-03-28,PEP,79.12999725341797,78.06999969482422,78.5,79.11000061035156,5338100.0,64.57585906982422
2013-04-01,PEP,79.2300033569336,78.76000213623047,78.76000213623047,79.0999984741211,3639000.0,64.56770324707031
2013-04-02,PEP,79.87999725341797,79.2699966430664,79.3499984741211,79.73999786376953,4034100.0,65.09009552001953
2013-04-03,PEP,79.87999725341797,78.80000305175781,79.87000274658203,78.95999908447266,3895400.0,64.45342254638672
2013-04-04,PEP,79.56999969482422,78.30000305175781,78.30000305175781,79.52999877929688,5299000.0,64.91868591308594
2013-04-05,PEP,79.08000183105469,78.4000015258789,78.94999694824219,78.58999633789062,4244000.0,64.15138244628906
2013-04-08,PEP,79.51000213623047,78.25,78.56999969482422,79.5,3726400.0,64.89419555664062
2013-04-09,PEP,79.72000122070312,79.1500015258789,79.5999984741211,79.20999908447266,3921900.0,64.65750122070312
2013-04-10,PEP,80.0999984741211,79.26000213623047,79.43000030517578,80.05999755859375,3540200.0,65.35131072998047
2013-04-11,PEP,80.4800033569336,79.80000305175781,80.02999877929688,79.95999908447266,5389900.0,65.26968383789062
2013-04-12,PEP,80.04000091552734,78.73999786376953,78.93000030517578,79.98999786376953,5540000.0,65.29417419433594
2013-04-15,PEP,80.0199966430664,78.91000366210938,79.52999877929688,78.91999816894531,5356600.0,64.42076110839844
2013-04-16,PEP,80.02999877929688,79.08999633789062,79.2300033569336,80.0,5148600.0,65.30236053466797
2013-04-17,PEP,80.1500015258789,78.7699966430664,79.73999786376953,78.8499984741211,7532300.0,64.36363220214844
2013-04-18,PEP,83.44999694824219,80.11000061035156,80.20999908447266,81.25,18895600.0,66.32269287109375
2013-04-19,PEP,83.2699966430664,81.87000274658203,82.01000213623047,82.7699966430664,8368300.0,67.56344604492188
2013-04-22,PEP,83.62999725341797,82.05000305175781,82.29000091552734,83.37999725341797,6664800.0,68.0613784790039
2013-04-23,PEP,84.31999969482422,83.5,83.66999816894531,84.0999984741211,6670800.0,68.64907836914062
2013-04-24,PEP,84.29000091552734,82.22000122070312,84.05999755859375,82.33999633789062,6398300.0,67.21241760253906
2013-04-25,PEP,83.08999633789062,82.18000030517578,82.41000366210938,82.81999969482422,5602800.0,67.60426330566406
2013-04-26,PEP,82.98999786376953,82.30000305175781,82.70999908447266,82.51000213623047,3076000.0,67.35120391845703
2013-04-29,PEP,82.91999816894531,82.41999816894531,82.51000213623047,82.6500015258789,2849600.0,67.46549224853516
2013-04-30,PEP,82.63999938964844,82.0199966430664,82.41000366210938,82.47000122070312,4116100.0,67.31855010986328
2013-05-01,PEP,82.83999633789062,82.08000183105469,82.36000061035156,82.20999908447266,3532100.0,67.10631561279297
2013-05-02,PEP,82.93000030517578,82.08000183105469,82.13999938964844,82.55999755859375,2727000.0,67.39200592041016
2013-05-03,PEP,83.25,82.45999908447266,82.95999908447266,82.83000183105469,4777200.0,67.6124267578125
2013-05-06,PEP,82.69999694824219,82.22000122070312,82.69999694824219,82.5,3032100.0,67.34303283691406
2013-05-07,PEP,83.33999633789062,82.37000274658203,82.58999633789062,83.33999633789062,3706700.0,68.0287094116211
2013-05-08,PEP,83.6500015258789,82.80999755859375,83.30000305175781,83.25,4110700.0,67.95525360107422
2013-05-09,PEP,83.58000183105469,82.5999984741211,83.3499984741211,82.8499984741211,3711900.0,67.62871551513672
2013-05-10,PEP,83.25,82.58000183105469,82.9800033569336,83.0,3161800.0,67.75118255615234
2013-05-13,PEP,83.3499984741211,82.5199966430664,82.72000122070312,83.02999877929688,3010600.0,67.77566528320312
2013-05-14,PEP,83.5199966430664,82.91999816894531,83.05999755859375,83.5,4538500.0,68.15933227539062
2013-05-15,PEP,84.44999694824219,83.23999786376953,83.37999725341797,84.25,4087900.0,68.77151489257812
2013-05-16,PEP,84.77999877929688,83.66999816894531,84.04000091552734,83.73999786376953,4496300.0,68.35523986816406
2013-05-17,PEP,84.04000091552734,83.11000061035156,83.91000366210938,83.80000305175781,4505200.0,68.40419006347656
2013-05-20,PEP,83.83999633789062,82.47000122070312,83.79000091552734,82.58999633789062,3958200.0,67.41648864746094
2013-05-21,PEP,82.93000030517578,82.12000274658203,82.62999725341797,82.62999725341797,3982600.0,67.44915771484375
2013-05-22,PEP,84.2699966430664,82.58000183105469,82.58999633789062,82.97000122070312,5239900.0,67.72669982910156
2013-05-23,PEP,82.7300033569336,81.51000213623047,82.30000305175781,82.12000274658203,4687000.0,67.03285217285156
2013-05-24,PEP,82.77999877929688,81.55000305175781,81.80999755859375,82.58000183105469,3579600.0,67.40834045410156
2013-05-28,PEP,83.4800033569336,82.16999816894531,83.08999633789062,82.43000030517578,4052500.0,67.28588104248047
2013-05-29,PEP,82.2300033569336,80.91999816894531,82.2300033569336,81.12000274658203,4346000.0,66.21659088134766
2013-05-30,PEP,81.48999786376953,80.69999694824219,81.13999938964844,81.22000122070312,4959800.0,66.2981948852539
2013-05-31,PEP,81.61000061035156,80.72000122070312,81.0199966430664,80.7699966430664,7813300.0,65.93086242675781
2013-06-03,PEP,81.48999786376953,79.7300033569336,80.66999816894531,81.4000015258789,5758100.0,66.44511413574219
2013-06-04,PEP,82.05999755859375,81.0199966430664,81.6500015258789,81.62999725341797,4543000.0,66.63285064697266
2013-06-05,PEP,81.52999877929688,80.72000122070312,80.88999938964844,81.19999694824219,6998200.0,66.74632263183594
2013-06-06,PEP,81.66000366210938,80.70999908447266,81.19000244140625,81.66000366210938,6031600.0,67.12442779541016
2013-06-07,PEP,82.51000213623047,81.48999786376953,81.9800033569336,82.51000213623047,6448200.0,67.8231430053711
2013-06-10,PEP,83.05999755859375,82.11000061035156,82.5999984741211,82.8499984741211,5036600.0,68.10257720947266
2013-06-11,PEP,82.80999755859375,81.81999969482422,82.37999725341797,82.52999877929688,6505000.0,67.8395767211914
2013-06-12,PEP,83.19000244140625,82.04000091552734,82.80999755859375,82.11000061035156,4277900.0,67.49432373046875
2013-06-13,PEP,82.23999786376953,81.25,82.05999755859375,81.9800033569336,5410700.0,67.38748168945312
2013-06-14,PEP,83.0,81.98999786376953,82.0,82.12999725341797,4034300.0,67.5107650756836
2013-06-17,PEP,82.93000030517578,82.08999633789062,82.58999633789062,82.55000305175781,4655200.0,67.85602569580078
2013-06-18,PEP,82.69000244140625,82.0,82.37000274658203,82.56999969482422,3355200.0,67.87246704101562
2013-06-19,PEP,82.66999816894531,80.88999938964844,82.26000213623047,80.88999938964844,5487200.0,66.49150085449219
2013-06-20,PEP,80.87999725341797,78.7699966430664,80.4800033569336,78.91000366210938,7031200.0,64.86393737792969
2013-06-21,PEP,80.41999816894531,79.22000122070312,79.55999755859375,80.12999725341797,9417000.0,65.86676788330078
2013-06-24,PEP,80.75,78.19999694824219,78.68000030517578,80.12999725341797,6787400.0,65.86676788330078
2013-06-25,PEP,80.55000305175781,79.66999816894531,80.41999816894531,80.04000091552734,5929200.0,65.79280853271484
2013-06-26,PEP,81.56999969482422,80.62000274658203,80.62000274658203,81.30000305175781,4519100.0,66.82852172851562
2013-06-27,PEP,82.54000091552734,81.5199966430664,81.7699966430664,81.73999786376953,4464300.0,67.19017791748047
2013-06-28,PEP,82.2699966430664,81.5999984741211,81.97000122070312,81.79000091552734,5996000.0,67.23130798339844
2013-07-01,PEP,82.5,81.76000213623047,81.95999908447266,82.04000091552734,3804900.0,67.4367904663086
2013-07-02,PEP,82.2300033569336,81.31999969482422,81.94000244140625,81.68000030517578,5056000.0,67.14087677001953
2013-07-03,PEP,81.44000244140625,80.31999969482422,81.44000244140625,80.7300033569336,3862500.0,66.35997772216797
2013-07-05,PEP,81.27999877929688,80.29000091552734,81.0999984741211,80.80000305175781,3343200.0,66.4175033569336
2013-07-08,PEP,81.83999633789062,81.06999969482422,81.31999969482422,81.77999877929688,3749900.0,67.22307586669922
2013-07-09,PEP,82.87000274658203,81.95999908447266,82.20999908447266,82.7699966430664,3834500.0,68.03685760498047
2013-07-10,PEP,83.41999816894531,82.66999816894531,82.7699966430664,82.98999786376953,5654100.0,68.21769714355469
2013-07-11,PEP,84.62999725341797,83.6500015258789,83.6500015258789,84.55000305175781,4746500.0,69.50001525878906
2013-07-12,PEP,84.5199966430664,83.83999633789062,84.05000305175781,84.31999969482422,4349300.0,69.31094360351562
2013-07-15,PEP,84.91999816894531,84.33000183105469,84.43000030517578,84.72000122070312,4215000.0,69.63973236083984
2013-07-16,PEP,84.30000305175781,83.30999755859375,83.93000030517578,84.0199966430664,4480500.0,69.06434631347656
2013-07-17,PEP,85.51000213623047,83.93000030517578,84.05000305175781,85.23999786376953,7280100.0,70.06719970703125
2013-07-18,PEP,87.05999755859375,85.30000305175781,85.33000183105469,86.80000305175781,9202600.0,71.34952545166016
2013-07-19,PEP,86.83999633789062,85.87000274658203,86.33999633789062,86.41000366210938,6146200.0,71.02891540527344
2013-07-22,PEP,86.94000244140625,86.02999877929688,86.19000244140625,86.4000015258789,4780500.0,71.02070617675781
2013-07-23,PEP,86.43000030517578,85.97000122070312,86.37000274658203,86.19999694824219,6321200.0,70.8563003540039
2013-07-24,PEP,86.69999694824219,85.63999938964844,86.69999694824219,85.63999938964844,5939800.0,70.39596557617188
2013-07-25,PEP,85.80000305175781,85.27999877929688,85.63999938964844,85.55000305175781,5084900.0,70.3219985961914
2013-07-26,PEP,85.33999633789062,84.36000061035156,84.8499984741211,85.30999755859375,4189800.0,70.12474060058594
2013-07-29,PEP,85.5999984741211,84.95999908447266,85.26000213623047,85.25,3406300.0,70.07540893554688
2013-07-30,PEP,85.98999786376953,85.11000061035156,85.56999969482422,85.11000061035156,4354700.0,69.96034240722656
2013-07-31,PEP,85.66000366210938,83.43000030517578,85.29000091552734,83.54000091552734,8016500.0,68.66979217529297
2013-08-01,PEP,84.4000015258789,83.87000274658203,84.04000091552734,84.19999694824219,5790900.0,69.21231842041016
2013-08-02,PEP,84.33999633789062,83.4000015258789,84.0,84.29000091552734,4442800.0,69.28630828857422
2013-08-05,PEP,84.63999938964844,83.7699966430664,84.33999633789062,84.4800033569336,3590200.0,69.44246673583984
2013-08-06,PEP,85.43000030517578,84.12000274658203,84.44000244140625,85.05000305175781,3837800.0,69.91099548339844
2013-08-07,PEP,84.98999786376953,84.36000061035156,84.93000030517578,84.76000213623047,3832600.0,69.6726303100586
2013-08-08,PEP,85.08999633789062,84.44000244140625,84.9800033569336,84.68000030517578,2707900.0,69.60687255859375
2013-08-09,PEP,84.7699966430664,84.18000030517578,84.68000030517578,84.33999633789062,3753900.0,69.32738494873047
2013-08-12,PEP,84.02999877929688,83.52999877929688,83.93000030517578,83.80999755859375,2868600.0,68.8917236328125
2013-08-13,PEP,84.0999984741211,83.26000213623047,83.91000366210938,83.38999938964844,2953000.0,68.54649353027344
2013-08-14,PEP,83.54000091552734,82.7300033569336,83.33999633789062,82.75,3080600.0,68.02040100097656
2013-08-15,PEP,82.27999877929688,80.83000183105469,82.23999786376953,80.91000366210938,5350200.0,66.5079345703125
2013-08-16,PEP,80.75,79.94000244140625,80.5999984741211,80.18000030517578,6032400.0,65.90788269042969
2013-08-19,PEP,81.05000305175781,79.81999969482422,80.11000061035156,80.87999725341797,4945100.0,66.4832763671875
2013-08-20,PEP,80.95999908447266,80.26000213623047,80.95999908447266,80.29000091552734,3452900.0,65.99828338623047
2013-08-21,PEP,80.16000366210938,79.01000213623047,80.05999755859375,79.08000183105469,5453900.0,65.0036849975586
2013-08-22,PEP,79.69000244140625,78.70999908447266,78.98999786376953,79.25,3821500.0,65.14341735839844
2013-08-23,PEP,79.9800033569336,79.2699966430664,79.5199966430664,79.8499984741211,3026900.0,65.63660430908203
2013-08-26,PEP,80.0999984741211,79.66999816894531,79.97000122070312,79.69000244140625,4079000.0,65.50508117675781
2013-08-27,PEP,79.38999938964844,78.61000061035156,79.19000244140625,79.05999755859375,5179700.0,64.98724365234375
2013-08-28,PEP,79.68000030517578,78.94000244140625,78.95999908447266,79.37000274658203,5057400.0,65.2420425415039
2013-08-29,PEP,79.73999786376953,79.05000305175781,79.25,79.33000183105469,5617000.0,65.20916748046875
2013-08-30,PEP,79.83999633789062,79.2300033569336,79.41999816894531,79.7300033569336,4362700.0,65.5379867553711
2013-09-03,PEP,80.79000091552734,80.04000091552734,80.4800033569336,80.19999694824219,5966600.0,65.92431640625
2013-09-04,PEP,79.70999908447266,79.0,79.70999908447266,79.52999877929688,5335000.0,65.83988189697266
2013-09-05,PEP,79.70999908447266,78.80000305175781,79.52999877929688,79.06999969482422,4025500.0,65.45906829833984
2013-09-06,PEP,79.68000030517578,78.31999969482422,79.11000061035156,79.26000213623047,4443600.0,65.61636352539062
2013-09-09,PEP,79.4800033569336,78.79000091552734,79.25,79.37999725341797,3757100.0,65.71570587158203
2013-09-10,PEP,79.80000305175781,79.02999877929688,79.76000213623047,79.43000030517578,4682500.0,65.75708770751953
2013-09-11,PEP,79.9000015258789,79.13999938964844,79.47000122070312,79.8499984741211,4437900.0,66.10478210449219
2013-09-12,PEP,80.05000305175781,79.55999755859375,79.97000122070312,79.87000274658203,3322300.0,66.12134552001953
2013-09-13,PEP,80.4000015258789,79.9000015258789,80.0999984741211,80.31999969482422,3416100.0,66.49388122558594
2013-09-16,PEP,81.22000122070312,80.61000061035156,80.79000091552734,81.0199966430664,4083900.0,67.0733871459961
2013-09-17,PEP,81.83999633789062,80.97000122070312,81.01000213623047,81.66000366210938,4139300.0,67.60323333740234
2013-09-18,PEP,82.93000030517578,81.25,81.69000244140625,82.87999725341797,4916800.0,68.61321258544922
2013-09-19,PEP,82.94000244140625,81.33999633789062,82.87999725341797,81.81999969482422,5351700.0,67.73567199707031
2013-09-20,PEP,82.0,81.4800033569336,82.0,81.73999786376953,5330500.0,67.66944885253906
2013-09-23,PEP,81.58000183105469,80.94999694824219,81.55999755859375,81.0199966430664,5384600.0,67.0733871459961
2013-09-24,PEP,81.2300033569336,80.45999908447266,80.95999908447266,80.54000091552734,5686200.0,66.67601776123047
2013-09-25,PEP,81.16000366210938,80.08000183105469,80.68000030517578,80.20999908447266,5174300.0,66.40281677246094
2013-09-26,PEP,80.56999969482422,79.8499984741211,80.27999877929688,80.54000091552734,3941600.0,66.67601776123047
2013-09-27,PEP,80.68000030517578,79.9000015258789,80.36000061035156,80.19999694824219,3429200.0,66.39454650878906
2013-09-30,PEP,79.91999816894531,79.25,79.86000061035156,79.5,5231400.0,65.81504821777344
2013-10-01,PEP,79.81999969482422,79.0199966430664,79.37999725341797,79.81999969482422,4135500.0,66.07994842529297
2013-10-02,PEP,79.58000183105469,78.66999816894531,79.52999877929688,79.55999755859375,5448300.0,65.86471557617188
2013-10-03,PEP,79.91000366210938,79.29000091552734,79.56999969482422,79.44000244140625,3987600.0,65.7653579711914
2013-10-04,PEP,79.93000030517578,79.12999725341797,79.58000183105469,79.62000274658203,2841500.0,65.91436767578125
2013-10-07,PEP,79.58999633789062,78.95999908447266,79.25,79.05999755859375,4867100.0,65.45079040527344
2013-10-08,PEP,79.3499984741211,78.86000061035156,79.29000091552734,78.93000030517578,5526500.0,65.34314727783203
2013-10-09,PEP,80.19000244140625,78.87000274658203,79.11000061035156,79.5,5298600.0,65.81504821777344
2013-10-10,PEP,80.69000244140625,79.80999755859375,79.95999908447266,80.69000244140625,4663300.0,66.8001937866211
2013-10-11,PEP,81.08999633789062,80.44999694824219,80.7300033569336,80.83000183105469,4111000.0,66.91609954833984
2013-10-14,PEP,81.12000274658203,80.33999633789062,80.44999694824219,81.08999633789062,3642800.0,67.13134002685547
2013-10-15,PEP,81.52999877929688,80.4000015258789,81.16999816894531,80.5999984741211,5427700.0,66.7256851196289
2013-10-16,PEP,82.4000015258789,81.37999725341797,82.0,82.2699966430664,7383200.0,68.10820007324219
2013-10-17,PEP,82.62000274658203,81.62999725341797,82.05000305175781,82.58000183105469,4469200.0,68.36485290527344
2013-10-18,PEP,83.01000213623047,82.2300033569336,82.6500015258789,83.01000213623047,6371200.0,68.72084045410156
2013-10-21,PEP,82.97000122070312,82.19000244140625,82.97000122070312,82.37000274658203,3997400.0,68.19100189208984
2013-10-22,PEP,83.7300033569336,82.30000305175781,82.44999694824219,83.44000244140625,5125900.0,69.07679748535156
2013-10-23,PEP,83.44000244140625,82.79000091552734,83.2699966430664,83.33000183105469,4665200.0,68.98576354980469
2013-10-24,PEP,83.41000366210938,82.54000091552734,83.41000366210938,82.54000091552734,5510800.0,68.33173370361328
2013-10-25,PEP,83.37000274658203,82.44000244140625,82.55000305175781,83.3499984741211,4065100.0,69.0023193359375
2013-10-28,PEP,84.70999908447266,83.2300033569336,83.36000061035156,84.61000061035156,5402000.0,70.04541778564453
2013-10-29,PEP,85.5,84.5,84.75,85.48999786376953,4349400.0,70.77393341064453
2013-10-30,PEP,85.48999786376953,84.61000061035156,85.47000122070312,84.72000122070312,3556100.0,70.136474609375
2013-10-31,PEP,84.9000015258789,84.08999633789062,84.6500015258789,84.08999633789062,4572200.0,69.61492919921875
2013-11-01,PEP,84.69000244140625,83.83999633789062,84.1500015258789,84.55999755859375,4170000.0,70.00402069091797
2013-11-04,PEP,84.98999786376953,84.13999938964844,84.62000274658203,84.37000274658203,3572800.0,69.84673309326172
2013-11-05,PEP,84.91000366210938,83.83000183105469,84.05999755859375,84.62000274658203,3207600.0,70.05370330810547
2013-11-06,PEP,86.7300033569336,84.66999816894531,84.94999694824219,86.68000030517578,6017100.0,71.75909423828125
2013-11-07,PEP,86.68000030517578,85.08999633789062,86.56999969482422,85.30000305175781,5870000.0,70.61663055419922
2013-11-08,PEP,85.87999725341797,84.31999969482422,85.29000091552734,85.8499984741211,5208100.0,71.07196044921875
2013-11-11,PEP,86.12000274658203,85.26000213623047,85.75,85.44999694824219,4309200.0,70.74080657958984
2013-11-12,PEP,85.68000030517578,85.02999877929688,85.41000366210938,85.63999938964844,4561000.0,70.89810180664062
2013-11-13,PEP,86.01000213623047,85.19000244140625,85.47000122070312,85.94999694824219,3228400.0,71.15476989746094
2013-11-14,PEP,86.62999725341797,85.87999725341797,85.9800033569336,86.38999938964844,2897300.0,71.51901245117188
2013-11-15,PEP,86.58000183105469,85.55999755859375,86.33000183105469,86.02999877929688,3324000.0,71.2209701538086
2013-11-18,PEP,86.18000030517578,85.4000015258789,86.0199966430664,85.86000061035156,4157500.0,71.08023834228516
2013-11-19,PEP,85.80999755859375,84.93000030517578,85.61000061035156,85.29000091552734,4026200.0,70.60833740234375
2013-11-20,PEP,86.08999633789062,84.9800033569336,85.4800033569336,85.12999725341797,4471100.0,70.47590637207031
2013-11-21,PEP,85.91999816894531,85.22000122070312,85.79000091552734,85.62000274658203,3137000.0,70.88155364990234
2013-11-22,PEP,85.80000305175781,85.11000061035156,85.55999755859375,85.73999786376953,3380100.0,70.98088073730469
2013-11-25,PEP,86.12000274658203,85.23999786376953,85.80999755859375,85.37000274658203,2536200.0,70.6745834350586
2013-11-26,PEP,85.75,84.37999725341797,85.4000015258789,84.38999938964844,4633800.0,69.86327362060547
2013-11-27,PEP,84.5999984741211,84.06999969482422,84.51000213623047,84.41999816894531,3611600.0,69.88813781738281
2013-11-29,PEP,84.87999725341797,84.19999694824219,84.62000274658203,84.45999908447266,2698100.0,69.92123413085938
2013-12-02,PEP,84.5199966430664,83.54000091552734,84.43000030517578,83.69999694824219,4495900.0,69.29205322265625
2013-12-03,PEP,83.95999908447266,83.33000183105469,83.52999877929688,83.80000305175781,5767500.0,69.37483215332031
2013-12-04,PEP,83.0199966430664,82.11000061035156,83.0199966430664,82.6500015258789,6819800.0,68.88973999023438
2013-12-05,PEP,82.58999633789062,81.88999938964844,82.41000366210938,81.9000015258789,5321600.0,68.2646255493164
2013-12-06,PEP,83.25,82.23999786376953,82.5199966430664,83.1500015258789,4841200.0,69.30651092529297
2013-12-09,PEP,83.19999694824219,82.36000061035156,82.91999816894531,82.69000244140625,5371700.0,68.92308044433594
2013-12-10,PEP,82.80999755859375,82.11000061035156,82.44999694824219,82.4000015258789,4888900.0,68.68135070800781
2013-12-11,PEP,83.06999969482422,82.31999969482422,82.31999969482422,82.66999816894531,6606300.0,68.9063949584961
2013-12-12,PEP,82.6500015258789,80.97000122070312,82.55999755859375,81.27999877929688,6327400.0,67.74783325195312
2013-12-13,PEP,81.83999633789062,80.8499984741211,81.52999877929688,80.93000030517578,3798300.0,67.45610809326172
2013-12-16,PEP,81.30000305175781,80.5999984741211,81.05999755859375,81.0,4245600.0,67.51445770263672
2013-12-17,PEP,81.25,80.3499984741211,81.05000305175781,80.45999908447266,8210200.0,67.06433868408203
2013-12-18,PEP,81.61000061035156,79.95999908447266,80.58000183105469,81.41999816894531,7416900.0,67.864501953125
2013-12-19,PEP,81.79000091552734,81.0199966430664,81.27999877929688,81.66000366210938,4075700.0,68.06458282470703
2013-12-20,PEP,82.0999984741211,81.47000122070312,81.55000305175781,81.80999755859375,7496100.0,68.18960571289062
2013-12-23,PEP,82.37999725341797,81.44999694824219,82.33999633789062,81.86000061035156,3718700.0,68.23126983642578
2013-12-24,PEP,82.20999908447266,81.80000305175781,82.05999755859375,82.04000091552734,1115400.0,68.38130187988281
