Date,Ticker,High,Low,Open,Close,Volume,Adj Close
2013-01-07,GE,20.403846740722656,20.153846740722656,20.346153259277344,20.31730842590332,34056500.0,16.29108238220215
2013-01-08,GE,20.30769157409668,19.884614944458008,20.288461685180664,20.096153259277344,41647300.0,16.113750457763672
2013-01-09,GE,20.259614944458008,20.125,20.230770111083984,20.144229888916016,29682100.0,16.15229606628418
2013-01-10,GE,20.413461685180664,20.153846740722656,20.230770111083984,20.355770111083984,34682100.0,16.321922302246094
2013-01-11,GE,20.423076629638672,20.211538314819336,20.403846740722656,20.31730842590332,43513200.0,16.29108238220215
2013-01-14,GE,20.423076629638672,20.259614944458008,20.365385055541992,20.30769157409668,32984500.0,16.28336524963379
2013-01-15,GE,20.394229888916016,20.201923370361328,20.230770111083984,20.384614944458008,27613000.0,16.345048904418945
2013-01-16,GE,20.384614944458008,20.25,20.336538314819336,20.30769157409668,40489300.0,16.28336524963379
2013-01-17,GE,20.711538314819336,20.30769157409668,20.403846740722656,20.480770111083984,66405700.0,16.42214584350586
2013-01-18,GE,21.336538314819336,20.759614944458008,21.096153259277344,21.19230842590332,117602500.0,16.99268341064453
2013-01-22,GE,21.346153259277344,21.05769157409668,21.326923370361328,21.163461685180664,57372400.0,16.969554901123047
2013-01-23,GE,21.18269157409668,20.913461685180664,21.134614944458008,21.096153259277344,49117600.0,16.91558265686035
2013-01-24,GE,21.336538314819336,21.105770111083984,21.115385055541992,21.201923370361328,48870700.0,17.00039291381836
2013-01-25,GE,21.451923370361328,21.259614944458008,21.423076629638672,21.43269157409668,43596500.0,17.185428619384766
2013-01-28,GE,21.673076629638672,21.403846740722656,21.576923370361328,21.634614944458008,51540700.0,17.34733772277832
2013-01-29,GE,21.711538314819336,21.538461685180664,21.625,21.634614944458008,35513900.0,17.34733772277832
2013-01-30,GE,21.68269157409668,21.375,21.653846740722656,21.375,37648400.0,17.13916778564453
2013-01-31,GE,21.538461685180664,21.326923370361328,21.355770111083984,21.423076629638672,35804800.0,17.177724838256836
2013-02-01,GE,21.769229888916016,21.461538314819336,21.56730842590332,21.75,45593900.0,17.439855575561523
2013-02-04,GE,21.625,21.423076629638672,21.548076629638672,21.451923370361328,37270000.0,17.200851440429688
2013-02-05,GE,21.75,21.586538314819336,21.615385055541992,21.673076629638672,32154400.0,17.3781795501709
2013-02-06,GE,21.634614944458008,21.451923370361328,21.605770111083984,21.576923370361328,44705200.0,17.30108070373535
2013-02-07,GE,21.644229888916016,21.413461685180664,21.634614944458008,21.615385055541992,39858900.0,17.33192253112793
2013-02-08,GE,21.69230842590332,21.586538314819336,21.634614944458008,21.634614944458008,25401500.0,17.34733772277832
2013-02-11,GE,21.644229888916016,21.490385055541992,21.625,21.586538314819336,20528200.0,17.308795928955078
2013-02-12,GE,21.778846740722656,21.615385055541992,21.615385055541992,21.711538314819336,35669400.0,17.409019470214844
2013-02-13,GE,22.576923370361328,22.153846740722656,22.221153259277344,22.490385055541992,88323900.0,18.03352165222168
2013-02-14,GE,22.586538314819336,22.221153259277344,22.355770111083984,22.509614944458008,56156300.0,18.048940658569336
2013-02-15,GE,22.644229888916016,22.336538314819336,22.576923370361328,22.394229888916016,40854300.0,17.9564208984375
2013-02-19,GE,22.836538314819336,22.509614944458008,22.519229888916016,22.836538314819336,42867700.0,18.311080932617188
2013-02-20,GE,22.836538314819336,22.451923370361328,22.798076629638672,22.509614944458008,39631600.0,18.048940658569336
2013-02-21,GE,22.451923370361328,22.230770111083984,22.288461685180664,22.365385055541992,49723600.0,18.08595085144043
2013-02-22,GE,22.548076629638672,22.336538314819336,22.451923370361328,22.490385055541992,28949700.0,18.18703842163086
2013-02-25,GE,22.625,21.93269157409668,22.596153259277344,21.93269157409668,53684500.0,17.73604965209961
2013-02-26,GE,22.259614944458008,22.028846740722656,22.086538314819336,22.163461685180664,42968900.0,17.922664642333984
2013-02-27,GE,22.5,22.115385055541992,22.134614944458008,22.471153259277344,30863400.0,18.17148208618164
2013-02-28,GE,22.55769157409668,22.30769157409668,22.471153259277344,22.326923370361328,41303100.0,18.054845809936523
2013-03-01,GE,22.44230842590332,22.115385055541992,22.134614944458008,22.298076629638672,42875900.0,18.031522750854492
2013-03-04,GE,22.384614944458008,22.144229888916016,22.259614944458008,22.375,26476100.0,18.09372901916504
2013-03-05,GE,22.798076629638672,22.538461685180664,22.55769157409668,22.68269157409668,37157100.0,18.342546463012695
2013-03-06,GE,22.923076629638672,22.759614944458008,22.923076629638672,22.759614944458008,32800600.0,18.404747009277344
2013-03-07,GE,22.913461685180664,22.759614944458008,22.788461685180664,22.769229888916016,23873900.0,18.41252899169922
2013-03-08,GE,22.980770111083984,22.769229888916016,22.94230842590332,22.855770111083984,30110100.0,18.482505798339844
2013-03-11,GE,22.836538314819336,22.548076629638672,22.778846740722656,22.711538314819336,36345000.0,18.365875244140625
2013-03-12,GE,22.69230842590332,22.43269157409668,22.68269157409668,22.509614944458008,38056700.0,18.20258903503418
2013-03-13,GE,22.615385055541992,22.5,22.538461685180664,22.586538314819336,25118400.0,18.264793395996094
2013-03-14,GE,22.846153259277344,22.605770111083984,22.644229888916016,22.778846740722656,36014900.0,18.420303344726562
2013-03-15,GE,22.80769157409668,22.461538314819336,22.538461685180664,22.538461685180664,61211400.0,18.225908279418945
2013-03-18,GE,22.451923370361328,22.240385055541992,22.278846740722656,22.355770111083984,35048000.0,18.078182220458984
2013-03-19,GE,22.461538314819336,22.278846740722656,22.403846740722656,22.423076629638672,37596200.0,18.132600784301758
2013-03-20,GE,22.884614944458008,22.43269157409668,22.81730842590332,22.55769157409668,40824100.0,18.241466522216797
2013-03-21,GE,22.69230842590332,22.394229888916016,22.519229888916016,22.394229888916016,40085600.0,18.109281539916992
2013-03-22,GE,22.5,22.384614944458008,22.423076629638672,22.471153259277344,31830300.0,18.17148208618164
2013-03-25,GE,22.576923370361328,22.163461685180664,22.548076629638672,22.346153259277344,43351700.0,18.070396423339844
2013-03-26,GE,22.403846740722656,22.125,22.375,22.230770111083984,33647600.0,17.977096557617188
2013-03-27,GE,22.25,21.971153259277344,22.134614944458008,22.211538314819336,28592200.0,17.9615478515625
2013-03-28,GE,22.30769157409668,22.105770111083984,22.25,22.230770111083984,32397000.0,17.977096557617188
2013-04-01,GE,22.211538314819336,22.086538314819336,22.144229888916016,22.19230842590332,28547600.0,17.945993423461914
2013-04-02,GE,22.471153259277344,22.211538314819336,22.278846740722656,22.44230842590332,30347300.0,18.14815902709961
2013-04-03,GE,22.5,22.038461685180664,22.480770111083984,22.115385055541992,54673100.0,17.883792877197266
2013-04-04,GE,22.240385055541992,22.076923370361328,22.125,22.19230842590332,31690900.0,17.945993423461914
2013-04-05,GE,22.05769157409668,21.884614944458008,21.923076629638672,22.048076629638672,32658200.0,17.82935905456543
2013-04-08,GE,22.230770111083984,21.951923370361328,22.163461685180664,22.230770111083984,31713300.0,17.977096557617188
2013-04-09,GE,22.355770111083984,22.019229888916016,22.355770111083984,22.173076629638672,32934900.0,17.93044090270996
2013-04-10,GE,22.740385055541992,22.173076629638672,22.211538314819336,22.673076629638672,41363100.0,18.33477020263672
2013-04-11,GE,22.80769157409668,22.528846740722656,22.644229888916016,22.68269157409668,28167700.0,18.342546463012695
2013-04-12,GE,22.68269157409668,22.43269157409668,22.586538314819336,22.55769157409668,28323600.0,18.241466522216797
2013-04-15,GE,22.403846740722656,21.93269157409668,22.384614944458008,21.93269157409668,48311900.0,17.73604965209961
2013-04-16,GE,22.211538314819336,22.019229888916016,22.18269157409668,22.211538314819336,37457300.0,17.9615478515625
2013-04-17,GE,22.144229888916016,21.778846740722656,22.076923370361328,21.884614944458008,44379800.0,17.697172164916992
2013-04-18,GE,21.971153259277344,21.701923370361328,21.884614944458008,21.798076629638672,42817700.0,17.627199172973633
2013-04-19,GE,21.18269157409668,20.778846740722656,21.096153259277344,20.913461685180664,113191400.0,16.91184425354004
2013-04-22,GE,20.846153259277344,20.298076629638672,20.836538314819336,20.528846740722656,91342000.0,16.60082244873047
2013-04-23,GE,20.855770111083984,20.538461685180664,20.721153259277344,20.673076629638672,68109100.0,16.717449188232422
2013-04-24,GE,21.18269157409668,20.81730842590332,20.855770111083984,21.115385055541992,53566900.0,17.07512855529785
2013-04-25,GE,21.375,21.06730842590332,21.355770111083984,21.105770111083984,43121400.0,17.067359924316406
2013-04-26,GE,21.538461685180664,21.125,21.134614944458008,21.355770111083984,48893000.0,17.26951789855957
2013-04-29,GE,21.461538314819336,21.153846740722656,21.451923370361328,21.413461685180664,37993000.0,17.316171646118164
2013-04-30,GE,21.519229888916016,21.355770111083984,21.43269157409668,21.43269157409668,35416900.0,17.33172607421875
2013-05-01,GE,21.490385055541992,21.25,21.25,21.298076629638672,40769600.0,17.22286605834961
2013-05-02,GE,21.461538314819336,21.298076629638672,21.394229888916016,21.461538314819336,28757500.0,17.355045318603516
2013-05-03,GE,21.971153259277344,21.68269157409668,21.701923370361328,21.701923370361328,47344200.0,17.549440383911133
2013-05-06,GE,21.769229888916016,21.461538314819336,21.69230842590332,21.711538314819336,29706400.0,17.55721664428711
2013-05-07,GE,21.913461685180664,21.75,21.81730842590332,21.80769157409668,29340100.0,17.634979248046875
2013-05-08,GE,22.134614944458008,21.75,21.80769157409668,22.125,41576300.0,17.891565322875977
2013-05-09,GE,22.211538314819336,21.81730842590332,22.105770111083984,21.903846740722656,31173200.0,17.712724685668945
2013-05-10,GE,22.028846740722656,21.721153259277344,21.894229888916016,22.019229888916016,36521900.0,17.806034088134766
2013-05-13,GE,22.0,21.75,21.980770111083984,21.971153259277344,31495100.0,17.767154693603516
2013-05-14,GE,22.18269157409668,21.93269157409668,21.971153259277344,22.125,41175900.0,17.891565322875977
2013-05-15,GE,22.355770111083984,22.028846740722656,22.153846740722656,22.346153259277344,41759100.0,18.070396423339844
2013-05-16,GE,22.451923370361328,22.211538314819336,22.211538314819336,22.375,34344200.0,18.09372901916504
2013-05-17,GE,22.576923370361328,22.30769157409668,22.375,22.55769157409668,42679200.0,18.241466522216797
2013-05-20,GE,22.673076629638672,22.528846740722656,22.55769157409668,22.663461685180664,34200100.0,18.32699966430664
2013-05-21,GE,22.865385055541992,22.68269157409668,22.68269157409668,22.75,35167600.0,18.3969783782959
2013-05-22,GE,23.201923370361328,22.836538314819336,22.865385055541992,22.94230842590332,71254900.0,18.552486419677734
2013-05-23,GE,22.836538314819336,22.548076629638672,22.615385055541992,22.75,46158900.0,18.3969783782959
2013-05-24,GE,22.759614944458008,22.586538314819336,22.596153259277344,22.625,42655800.0,18.2958984375
2013-05-28,GE,22.923076629638672,22.673076629638672,22.855770111083984,22.69230842590332,49215900.0,18.350330352783203
2013-05-29,GE,22.788461685180664,22.5,22.519229888916016,22.730770111083984,40805900.0,18.381427764892578
2013-05-30,GE,22.846153259277344,22.596153259277344,22.673076629638672,22.69230842590332,30520900.0,18.350330352783203
2013-05-31,GE,22.875,22.413461685180664,22.68269157409668,22.423076629638672,51217500.0,18.132600784301758
2013-06-03,GE,22.865385055541992,22.423076629638672,22.471153259277344,22.730770111083984,47027100.0,18.381427764892578
2013-06-04,GE,22.846153259277344,22.509614944458008,22.68269157409668,22.75,40249300.0,18.3969783782959
2013-06-05,GE,22.673076629638672,22.31730842590332,22.644229888916016,22.423076629638672,46546400.0,18.132600784301758
2013-06-06,GE,22.490385055541992,22.211538314819336,22.355770111083984,22.480770111083984,44384600.0,18.179262161254883
2013-06-07,GE,23.028846740722656,22.56730842590332,22.634614944458008,22.94230842590332,51002800.0,18.552486419677734
2013-06-10,GE,23.0,22.730770111083984,22.961538314819336,22.865385055541992,43291500.0,18.49028968811035
2013-06-11,GE,22.778846740722656,22.576923370361328,22.586538314819336,22.673076629638672,37630300.0,18.33477020263672
2013-06-12,GE,22.81730842590332,22.519229888916016,22.788461685180664,22.596153259277344,35195600.0,18.272567749023438
2013-06-13,GE,22.875,22.44230842590332,22.548076629638672,22.769229888916016,36327700.0,18.41252899169922
2013-06-14,GE,22.836538314819336,22.55769157409668,22.769229888916016,22.615385055541992,28959800.0,18.28812599182129
2013-06-17,GE,22.93269157409668,22.740385055541992,22.836538314819336,22.855770111083984,40849400.0,18.482505798339844
2013-06-18,GE,23.509614944458008,22.855770111083984,22.913461685180664,23.394229888916016,75677500.0,18.917936325073242
2013-06-19,GE,23.413461685180664,23.05769157409668,23.269229888916016,23.05769157409668,47925400.0,18.645793914794922
2013-06-20,GE,22.778846740722656,22.30769157409668,22.721153259277344,22.355770111083984,65242500.0,18.228382110595703
2013-06-21,GE,22.730770111083984,22.31730842590332,22.673076629638672,22.461538314819336,67626200.0,18.314626693725586
2013-06-24,GE,22.259614944458008,21.884614944458008,22.230770111083984,22.048076629638672,50711200.0,17.977500915527344
2013-06-25,GE,22.355770111083984,22.05769157409668,22.278846740722656,22.221153259277344,38031800.0,18.118619918823242
2013-06-26,GE,22.538461685180664,22.134614944458008,22.528846740722656,22.355770111083984,33832900.0,18.228382110595703
2013-06-27,GE,22.576923370361328,22.365385055541992,22.509614944458008,22.423076629638672,32102600.0,18.283260345458984
2013-06-28,GE,22.538461685180664,22.269229888916016,22.423076629638672,22.298076629638672,47760100.0,18.181339263916016
2013-07-01,GE,22.730770111083984,22.298076629638672,22.31730842590332,22.44230842590332,37216100.0,18.298948287963867
2013-07-02,GE,22.44230842590332,22.0,22.375,22.019229888916016,49474000.0,17.953981399536133
2013-07-03,GE,22.096153259277344,21.884614944458008,21.951923370361328,22.028846740722656,22306400.0,17.961820602416992
2013-07-05,GE,22.346153259277344,22.06730842590332,22.278846740722656,22.346153259277344,23596400.0,18.22054672241211
2013-07-08,GE,22.625,22.375,22.461538314819336,22.423076629638672,36900300.0,18.283260345458984
2013-07-09,GE,22.884614944458008,22.605770111083984,22.615385055541992,22.711538314819336,32803000.0,18.518470764160156
2013-07-10,GE,22.81730842590332,22.461538314819336,22.80769157409668,22.634614944458008,29595300.0,18.455751419067383
2013-07-11,GE,23.038461685180664,22.721153259277344,22.990385055541992,23.019229888916016,33923100.0,18.76935386657715
2013-07-12,GE,23.076923370361328,22.68269157409668,23.06730842590332,22.846153259277344,34588000.0,18.628231048583984
2013-07-15,GE,22.826923370361328,22.653846740722656,22.81730842590332,22.721153259277344,37287600.0,18.526309967041016
2013-07-16,GE,22.759614944458008,22.44230842590332,22.75,22.528846740722656,39720000.0,18.3695125579834
2013-07-17,GE,22.701923370361328,22.528846740722656,22.634614944458008,22.634614944458008,27932800.0,18.455751419067383
2013-07-18,GE,23.019229888916016,22.653846740722656,22.69230842590332,22.721153259277344,43095700.0,18.526309967041016
2013-07-19,GE,23.990385055541992,23.173076629638672,23.278846740722656,23.769229888916016,107857200.0,19.38088607788086
2013-07-22,GE,23.961538314819336,23.778846740722656,23.81730842590332,23.903846740722656,43223200.0,19.49065399169922
2013-07-23,GE,23.923076629638672,23.68269157409668,23.913461685180664,23.759614944458008,33855100.0,19.373043060302734
2013-07-24,GE,23.884614944458008,23.615385055541992,23.836538314819336,23.673076629638672,28584400.0,19.302492141723633
2013-07-25,GE,23.740385055541992,23.576923370361328,23.663461685180664,23.740385055541992,31149700.0,19.35736656188965
2013-07-26,GE,23.711538314819336,23.55769157409668,23.701923370361328,23.701923370361328,32359800.0,19.326000213623047
2013-07-29,GE,23.653846740722656,23.519229888916016,23.586538314819336,23.548076629638672,26612100.0,19.200565338134766
2013-07-30,GE,23.69230842590332,23.461538314819336,23.625,23.538461685180664,32449500.0,19.192724227905273
2013-07-31,GE,23.740385055541992,23.423076629638672,23.625,23.43269157409668,40513000.0,19.106487274169922
2013-08-01,GE,23.913461685180664,23.576923370361328,23.653846740722656,23.673076629638672,33215200.0,19.302492141723633
2013-08-02,GE,23.75,23.461538314819336,23.576923370361328,23.75,26750200.0,19.365209579467773
2013-08-05,GE,23.653846740722656,23.548076629638672,23.625,23.576923370361328,18690400.0,19.22408676147461
2013-08-06,GE,23.55769157409668,23.31730842590332,23.548076629638672,23.375,23827900.0,19.05944061279297
2013-08-07,GE,23.403846740722656,23.163461685180664,23.278846740722656,23.403846740722656,29090400.0,19.08296012878418
2013-08-08,GE,23.596153259277344,23.288461685180664,23.528846740722656,23.394229888916016,23267400.0,19.075122833251953
2013-08-09,GE,23.5,23.278846740722656,23.403846740722656,23.31730842590332,21594000.0,19.012401580810547
2013-08-12,GE,23.365385055541992,23.134614944458008,23.211538314819336,23.336538314819336,28460500.0,19.028078079223633
2013-08-13,GE,23.365385055541992,23.173076629638672,23.365385055541992,23.269229888916016,29675000.0,18.97319984436035
2013-08-14,GE,23.355770111083984,23.125,23.269229888916016,23.144229888916016,29103100.0,18.871274948120117
2013-08-15,GE,23.326923370361328,23.0,23.048076629638672,23.076923370361328,41560700.0,18.816396713256836
2013-08-16,GE,23.125,22.94230842590332,22.961538314819336,23.028846740722656,37768100.0,18.777198791503906
2013-08-19,GE,23.038461685180664,22.846153259277344,22.980770111083984,22.93269157409668,33507700.0,18.69879722595215
2013-08-20,GE,22.93269157409668,22.721153259277344,22.855770111083984,22.80769157409668,31669500.0,18.596874237060547
2013-08-21,GE,22.875,22.653846740722656,22.80769157409668,22.701923370361328,33172800.0,18.51062774658203
2013-08-22,GE,22.884614944458008,22.701923370361328,22.75,22.865385055541992,32274300.0,18.64390754699707
2013-08-23,GE,22.93269157409668,22.730770111083984,22.913461685180664,22.865385055541992,21518000.0,18.64390754699707
2013-08-26,GE,22.875,22.653846740722656,22.826923370361328,22.701923370361328,26986800.0,18.51062774658203
2013-08-27,GE,22.490385055541992,22.221153259277344,22.461538314819336,22.288461685180664,53448600.0,18.173503875732422
2013-08-28,GE,22.5,22.269229888916016,22.269229888916016,22.30769157409668,30017100.0,18.18918228149414
2013-08-29,GE,22.403846740722656,22.201923370361328,22.269229888916016,22.221153259277344,22988700.0,18.118619918823242
2013-08-30,GE,22.596153259277344,22.153846740722656,22.538461685180664,22.25,48126600.0,18.142141342163086
2013-09-03,GE,22.548076629638672,22.038461685180664,22.413461685180664,22.173076629638672,54131700.0,18.079418182373047
2013-09-04,GE,22.288461685180664,22.076923370361328,22.105770111083984,22.278846740722656,32894900.0,18.165660858154297
2013-09-05,GE,22.451923370361328,22.201923370361328,22.44230842590332,22.269229888916016,31514300.0,18.157821655273438
2013-09-06,GE,22.480770111083984,22.076923370361328,22.259614944458008,22.269229888916016,38200700.0,18.157821655273438
2013-09-09,GE,22.55769157409668,22.288461685180664,22.355770111083984,22.490385055541992,29309000.0,18.338151931762695
2013-09-10,GE,23.019229888916016,22.711538314819336,22.759614944458008,22.951923370361328,37146500.0,18.7144775390625
2013-09-11,GE,23.163461685180664,22.80769157409668,23.028846740722656,23.163461685180664,35987700.0,18.886962890625
2013-09-12,GE,23.269229888916016,22.855770111083984,23.230770111083984,22.93269157409668,31904700.0,18.69879722595215
2013-09-13,GE,22.980770111083984,22.836538314819336,22.855770111083984,22.865385055541992,19834300.0,18.64390754699707
2013-09-16,GE,23.298076629638672,23.009614944458008,23.134614944458008,23.211538314819336,38210800.0,18.926162719726562
2013-09-17,GE,23.528846740722656,23.18269157409668,23.201923370361328,23.509614944458008,37242600.0,19.169200897216797
2013-09-18,GE,23.951923370361328,23.461538314819336,23.528846740722656,23.903846740722656,53135600.0,19.49065399169922
2013-09-19,GE,23.93269157409668,23.461538314819336,23.846153259277344,23.519229888916016,51701700.0,19.3306884765625
2013-09-20,GE,23.615385055541992,23.076923370361328,23.605770111083984,23.086538314819336,70671100.0,18.975061416625977
2013-09-23,GE,23.44230842590332,23.221153259277344,23.269229888916016,23.346153259277344,43071100.0,19.188440322875977
2013-09-24,GE,23.596153259277344,23.288461685180664,23.288461685180664,23.384614944458008,34345200.0,19.22005271911621
2013-09-25,GE,23.538461685180664,23.269229888916016,23.365385055541992,23.298076629638672,30626100.0,19.148923873901367
2013-09-26,GE,23.56730842590332,23.038461685180664,23.365385055541992,23.31730842590332,35629800.0,19.164730072021484
2013-09-27,GE,23.173076629638672,23.019229888916016,23.173076629638672,23.125,26783900.0,19.006671905517578
2013-09-30,GE,23.153846740722656,22.903846740722656,22.961538314819336,22.971153259277344,36757300.0,18.88022232055664
2013-10-01,GE,23.288461685180664,22.980770111083984,23.019229888916016,23.240385055541992,30144600.0,19.10150909423828
2013-10-02,GE,23.413461685180664,23.125,23.211538314819336,23.394229888916016,35593500.0,19.22795295715332
2013-10-03,GE,23.31730842590332,22.923076629638672,23.288461685180664,23.173076629638672,38971000.0,19.046184539794922
2013-10-04,GE,23.25,22.980770111083984,23.25,23.125,34639500.0,19.006671905517578
2013-10-07,GE,23.201923370361328,22.884614944458008,22.923076629638672,23.019229888916016,30140800.0,18.919734954833984
2013-10-08,GE,23.0,22.759614944458008,23.0,22.759614944458008,44086400.0,18.706357955932617
2013-10-09,GE,22.923076629638672,22.596153259277344,22.923076629638672,22.663461685180664,36499300.0,18.627328872680664
2013-10-10,GE,23.31730842590332,22.903846740722656,22.980770111083984,23.31730842590332,39702500.0,19.164730072021484
2013-10-11,GE,23.548076629638672,23.269229888916016,23.384614944458008,23.461538314819336,35545500.0,19.283279418945312
2013-10-14,GE,23.44230842590332,23.230770111083984,23.278846740722656,23.44230842590332,22907900.0,19.267471313476562
2013-10-15,GE,23.509614944458008,23.221153259277344,23.336538314819336,23.259614944458008,29501800.0,19.117311477661133
2013-10-16,GE,23.461538314819336,23.201923370361328,23.413461685180664,23.423076629638672,31439800.0,19.251663208007812
2013-10-17,GE,23.730770111083984,23.298076629638672,23.44230842590332,23.730770111083984,47260000.0,19.504562377929688
2013-10-18,GE,24.759614944458008,24.125,24.240385055541992,24.56730842590332,102447500.0,20.192119598388672
2013-10-21,GE,25.336538314819336,24.798076629638672,24.875,25.134614944458008,63213600.0,20.65839385986328
2013-10-22,GE,25.230770111083984,24.980770111083984,25.18269157409668,25.019229888916016,45087000.0,20.563560485839844
2013-10-23,GE,25.0,24.653846740722656,24.990385055541992,24.711538314819336,41127600.0,20.3106632232666
2013-10-24,GE,25.019229888916016,24.68269157409668,24.846153259277344,24.94230842590332,36003800.0,20.500335693359375
2013-10-25,GE,25.076923370361328,24.80769157409668,25.06730842590332,24.884614944458008,28468300.0,20.452917098999023
2013-10-28,GE,25.153846740722656,24.769229888916016,24.884614944458008,25.086538314819336,33230000.0,20.61888313293457
2013-10-29,GE,25.288461685180664,25.06730842590332,25.18269157409668,25.201923370361328,39973400.0,20.713716506958008
2013-10-30,GE,25.461538314819336,25.18269157409668,25.278846740722656,25.355770111083984,41434000.0,20.840167999267578
2013-10-31,GE,25.423076629638672,25.115385055541992,25.336538314819336,25.134614944458008,44566600.0,20.65839385986328
2013-11-01,GE,25.615385055541992,25.028846740722656,25.048076629638672,25.519229888916016,57859800.0,20.974512100219727
2013-11-04,GE,25.56730842590332,25.298076629638672,25.56730842590332,25.413461685180664,29292700.0,20.8875789642334
2013-11-05,GE,25.5,25.25,25.30769157409668,25.403846740722656,25893400.0,20.879680633544922
2013-11-06,GE,25.94230842590332,25.43269157409668,25.451923370361328,25.865385055541992,61005100.0,21.259023666381836
2013-11-07,GE,26.144229888916016,25.576923370361328,25.903846740722656,25.576923370361328,61923200.0,21.021930694580078
2013-11-08,GE,26.019229888916016,25.384614944458008,25.403846740722656,26.009614944458008,39217200.0,21.377567291259766
2013-11-11,GE,26.0,25.855770111083984,25.980770111083984,25.971153259277344,24843800.0,21.345951080322266
2013-11-12,GE,26.096153259277344,25.778846740722656,25.884614944458008,26.009614944458008,39062600.0,21.377567291259766
2013-11-13,GE,26.105770111083984,25.721153259277344,25.93269157409668,26.105770111083984,35769300.0,21.456594467163086
2013-11-14,GE,26.153846740722656,25.826923370361328,26.105770111083984,25.951923370361328,33752700.0,21.330148696899414
2013-11-15,GE,26.375,25.93269157409668,25.971153259277344,26.153846740722656,53766400.0,21.49611473083496
2013-11-18,GE,26.44230842590332,26.06730842590332,26.230770111083984,26.173076629638672,40647400.0,21.511917114257812
2013-11-19,GE,26.278846740722656,25.884614944458008,26.086538314819336,25.990385055541992,37150800.0,21.361759185791016
2013-11-20,GE,26.125,25.846153259277344,25.951923370361328,25.923076629638672,31497800.0,21.30644416809082
2013-11-21,GE,25.980770111083984,25.730770111083984,25.980770111083984,25.875,31575900.0,21.26692771911621
2013-11-22,GE,26.048076629638672,25.826923370361328,25.836538314819336,26.038461685180664,22929700.0,21.401273727416992
2013-11-25,GE,26.125,25.701923370361328,26.096153259277344,25.701923370361328,33628800.0,21.124670028686523
2013-11-26,GE,25.913461685180664,25.69230842590332,25.69230842590332,25.75,38013000.0,21.1641845703125
2013-11-27,GE,25.865385055541992,25.721153259277344,25.798076629638672,25.798076629638672,23616000.0,21.20370101928711
2013-11-29,GE,25.836538314819336,25.605770111083984,25.721153259277344,25.634614944458008,22262100.0,21.069345474243164
2013-12-02,GE,25.711538314819336,25.538461685180664,25.625,25.634614944458008,36036700.0,21.069345474243164
2013-12-03,GE,25.576923370361328,25.326923370361328,25.576923370361328,25.538461685180664,34055600.0,20.990324020385742
2013-12-04,GE,25.634614944458008,25.19230842590332,25.326923370361328,25.615385055541992,46744900.0,21.053543090820312
2013-12-05,GE,25.615385055541992,25.336538314819336,25.605770111083984,25.43269157409668,29593600.0,20.903383255004883
2013-12-06,GE,25.94230842590332,25.653846740722656,25.740385055541992,25.903846740722656,26361100.0,21.29063606262207
2013-12-09,GE,26.278846740722656,25.846153259277344,25.894229888916016,26.144229888916016,31954600.0,21.488210678100586
2013-12-10,GE,26.336538314819336,26.028846740722656,26.048076629638672,26.096153259277344,32099200.0,21.448692321777344
2013-12-11,GE,26.086538314819336,25.519229888916016,26.06730842590332,25.55769157409668,41767800.0,21.00613021850586
2013-12-12,GE,25.673076629638672,25.461538314819336,25.480770111083984,25.519229888916016,32198600.0,20.974512100219727
2013-12-13,GE,25.903846740722656,25.490385055541992,25.56730842590332,25.80769157409668,41427000.0,21.211605072021484
2013-12-16,GE,26.048076629638672,25.836538314819336,25.903846740722656,25.94230842590332,41766400.0,21.322242736816406
2013-12-17,GE,26.096153259277344,25.903846740722656,26.05769157409668,25.990385055541992,38097900.0,21.361759185791016
2013-12-18,GE,26.413461685180664,25.80769157409668,25.990385055541992,26.355770111083984,57479500.0,21.66207504272461
2013-12-19,GE,26.346153259277344,25.798076629638672,26.125,26.269229888916016,52765300.0,21.772693634033203
2013-12-20,GE,26.413461685180664,25.980770111083984,26.221153259277344,26.30769157409668,81280900.0,21.80457305908203
2013-12-23,GE,26.43269157409668,26.221153259277344,26.375,26.346153259277344,31099500.0,21.836448669433594
2013-12-24,GE,26.596153259277344,26.30769157409668,26.326923370361328,26.548076629638672,15714000.0,22.003807067871094
2013-12-26,GE,26.884614944458008,26.538461685180664,26.615385055541992,26.759614944458008,25755900.0,22.17913818359375
2013-12-27,GE,26.865385055541992,26.69230842590332,26.769229888916016,26.759614944458008,19750300.0,22.17913818359375
2013-12-30,GE,26.903846740722656,26.730770111083984,26.769229888916016,26.81730842590332,24785500.0,22.226953506469727
2013-12-31,GE,27.009614944458008,26.759614944458008,26.826923370361328,26.951923370361328,31518900.0,22.338529586791992
2014-01-02,GE,26.865385055541992,26.355770111083984,26.788461685180664,26.44230842590332,43111800.0,21.9161434173584
2014-01-03,GE,26.538461685180664,26.355770111083984,26.461538314819336,26.423076629638672,28673600.0,21.900203704833984
2014-01-06,GE,26.663461685180664,26.105770111083984,26.596153259277344,26.211538314819336,30530800.0,21.72487449645996
2014-01-07,GE,26.43269157409668,26.163461685180664,26.423076629638672,26.240385055541992,25717100.0,21.748779296875
2014-01-08,GE,26.30769157409668,26.076923370361328,26.298076629638672,26.163461685180664,26903600.0,21.685029983520508
2014-01-09,GE,26.30769157409668,25.894229888916016,26.278846740722656,26.173076629638672,32563800.0,21.692995071411133
