Date,Ticker,High,Low,Open,Close,Volume,Adj Close
2012-12-19,AAPL,76.24285888671875,75.07142639160156,75.92428588867188,75.18714141845703,112342300.0,65.84510040283203
2012-12-20,AAPL,75.74285888671875,74.12571716308594,75.71428680419922,74.5328598022461,120422400.0,65.27210998535156
2012-12-21,AAPL,74.23857116699219,72.89142608642578,73.20999908447266,74.19000244140625,149067100.0,64.97186279296875
2012-12-24,AAPL,74.89286041259766,74.10142517089844,74.3357162475586,74.30999755859375,43938300.0,65.07695007324219
2012-12-26,AAPL,74.20857238769531,73.01714324951172,74.14286041259766,73.28571319580078,75609100.0,64.17993927001953
2012-12-27,AAPL,73.75,72.09428405761719,73.36285400390625,73.58000183105469,113780100.0,64.43763732910156
2012-12-28,AAPL,73.49714660644531,72.58856964111328,72.89857482910156,72.79856872558594,88569600.0,63.753299713134766
2012-12-31,AAPL,76.4857177734375,72.71428680419922,72.93285369873047,76.02428436279297,164873100.0,66.57821655273438
2013-01-02,AAPL,79.28571319580078,77.37571716308594,79.11714172363281,78.43285369873047,140129500.0,68.68753814697266
2013-01-03,AAPL,78.52428436279297,77.28571319580078,78.26856994628906,77.44285583496094,88241300.0,67.82052612304688
2013-01-04,AAPL,76.9471435546875,75.11856842041016,76.70999908447266,75.28571319580078,148583400.0,65.93140411376953
2013-01-07,AAPL,75.61428833007812,73.5999984741211,74.57142639160156,74.84285736083984,121039100.0,65.5436019897461
2013-01-08,AAPL,75.98428344726562,74.46428680419922,75.60142517089844,75.0442886352539,114676800.0,65.7199935913086
2013-01-09,AAPL,75.00142669677734,73.71286010742188,74.64286041259766,73.87142944335938,101901100.0,64.69286346435547
2013-01-10,AAPL,75.53142547607422,73.64571380615234,75.50714111328125,74.78713989257812,150286500.0,65.49479675292969
2013-01-11,AAPL,75.04571533203125,74.14571380615234,74.42857360839844,74.32857513427734,87626700.0,65.09319305419922
2013-01-14,AAPL,72.5,71.21571350097656,71.81143188476562,71.67857360839844,183551900.0,62.7724609375
2013-01-15,AAPL,71.28428649902344,69.05428314208984,71.18571472167969,69.41714477539062,219193100.0,60.79201889038086
2013-01-16,AAPL,72.77714538574219,70.35713958740234,70.66285705566406,72.29856872558594,172701200.0,63.3154411315918
2013-01-17,AAPL,72.96428680419922,71.71857452392578,72.90142822265625,71.81143188476562,113419600.0,62.88881301879883
2013-01-18,AAPL,71.74571228027344,70.9142837524414,71.2171401977539,71.42857360839844,118230700.0,62.553524017333984
2013-01-22,AAPL,72.55428314208984,70.9471435546875,72.08000183105469,72.11000061035156,115386600.0,63.150299072265625
2013-01-23,AAPL,73.56999969482422,72.11000061035156,72.68714141845703,73.43000030517578,215377400.0,64.3062744140625
2013-01-24,AAPL,66.5328598022461,64.32142639160156,65.71428680419922,64.35713958740234,365213100.0,56.360721588134766
2013-01-25,AAPL,65.17571258544922,62.14285659790039,64.52714538574219,62.84000015258789,302006600.0,55.0320930480957
2013-01-28,AAPL,64.7442855834961,62.26571273803711,62.547142028808594,64.26142883300781,196379400.0,56.27690505981445
2013-01-29,AAPL,65.74285888671875,64.58856964111328,65.5,65.4671401977539,142789500.0,57.33281707763672
2013-01-30,AAPL,66.0857162475586,64.92857360839844,65.28571319580078,65.26142883300781,104288800.0,57.15266418457031
2013-01-31,AAPL,65.6114273071289,64.99714660644531,65.2828598022461,65.06999969482422,79833600.0,56.98501205444336
2013-02-01,AAPL,65.63999938964844,64.05000305175781,65.58714294433594,64.8028564453125,134871100.0,56.751068115234375
2013-02-04,AAPL,65.13428497314453,63.14285659790039,64.84428405761719,63.18857192993164,119279300.0,55.337345123291016
2013-02-05,AAPL,65.67713928222656,63.174285888671875,63.43571472167969,65.40571594238281,143336900.0,57.27901840209961
2013-02-06,AAPL,66.64286041259766,64.65428924560547,65.20999908447266,65.3357162475586,148426600.0,57.217708587646484
2013-02-07,AAPL,67.14286041259766,64.87428283691406,66.17857360839844,66.8885726928711,176145200.0,58.919029235839844
2013-02-08,AAPL,68.40142822265625,66.89286041259766,67.71428680419922,67.85428619384766,158289600.0,59.76966094970703
2013-02-11,AAPL,69.27714538574219,67.60713958740234,68.07142639160156,68.56143188476562,129372600.0,60.392555236816406
2013-02-12,AAPL,68.91143035888672,66.81999969482422,68.50142669677734,66.84285736083984,152263300.0,58.87874221801758
2013-02-13,AAPL,67.66285705566406,66.17428588867188,66.7442855834961,66.71571350097656,118801900.0,58.76675796508789
2013-02-14,AAPL,67.37714385986328,66.28857421875,66.36000061035156,66.65571594238281,88818800.0,58.713897705078125
2013-02-15,AAPL,67.16571807861328,65.7028579711914,66.97856903076172,65.73714447021484,97936300.0,57.90477752685547
2013-02-19,AAPL,66.10428619384766,64.8357162475586,65.87142944335938,65.71286010742188,108945900.0,57.88338088989258
2013-02-20,AAPL,65.38428497314453,64.11428833007812,65.38428497314453,64.12142944335938,119075600.0,56.481571197509766
2013-02-21,AAPL,64.16714477539062,63.2599983215332,63.71428680419922,63.72285842895508,111795600.0,56.1304931640625
2013-02-22,AAPL,64.5142822265625,63.79999923706055,64.17857360839844,64.40142822265625,82663700.0,56.72821044921875
2013-02-25,AAPL,65.01714324951172,63.22428512573242,64.8357162475586,63.25714111328125,93144800.0,55.72026443481445
2013-02-26,AAPL,64.5057144165039,62.522857666015625,63.40285873413086,64.1385726928711,125374900.0,56.49666976928711
2013-02-27,AAPL,64.63428497314453,62.95000076293945,64.06143188476562,63.5099983215332,146837600.0,55.942996978759766
2013-02-28,AAPL,63.98143005371094,63.05714416503906,63.43571472167969,63.05714416503906,80628800.0,55.544090270996094
2013-03-01,AAPL,62.59714126586914,61.42571258544922,62.57143020629883,61.4957160949707,138112100.0,54.168704986572266
2013-03-04,AAPL,61.17142868041992,59.85714340209961,61.11428451538086,60.00714111328125,145688900.0,52.85747528076172
2013-03-05,AAPL,62.16999816894531,60.10714340209961,60.211429595947266,61.591426849365234,159608400.0,54.25300598144531
2013-03-06,AAPL,62.17856979370117,60.63285827636719,62.07285690307617,60.808570861816406,115062500.0,53.56343460083008
2013-03-07,AAPL,61.71571350097656,60.15142822265625,60.64285659790039,61.51142883300781,117118400.0,54.18254089355469
2013-03-08,AAPL,62.20428466796875,61.22999954223633,61.400001525878906,61.674285888671875,97870500.0,54.32600784301758
2013-03-11,AAPL,62.71571350097656,60.73428726196289,61.39285659790039,62.5528564453125,118559000.0,55.099891662597656
2013-03-12,AAPL,62.6971435546875,61.08142852783203,62.228572845458984,61.20428466796875,116477900.0,53.9119987487793
2013-03-13,AAPL,62.07143020629883,60.76571273803711,61.2071418762207,61.19285583496094,101387300.0,53.901920318603516
2013-03-14,AAPL,62.091426849365234,61.49285888671875,61.83285903930664,61.78571319580078,75968900.0,54.424156188964844
2013-03-15,AAPL,63.461429595947266,62.46428680419922,62.56142807006836,63.380001068115234,160990200.0,55.8284797668457
2013-03-18,AAPL,65.35142517089844,63.02857208251953,63.06428527832031,65.10285949707031,151549300.0,57.346073150634766
2013-03-19,AAPL,65.85285949707031,64.07142639160156,65.64286041259766,64.92713928222656,131693800.0,57.19127655029297
2013-03-20,AAPL,65.37571716308594,64.22714233398438,65.34571075439453,64.58285522460938,77165200.0,56.88801193237305
2013-03-21,AAPL,65.42571258544922,64.30000305175781,64.31714630126953,64.67571258544922,95813900.0,56.96980285644531
2013-03-22,AAPL,66.0142822265625,64.7300033569336,64.94000244140625,65.98714447021484,98776300.0,58.124996185302734
2013-03-25,AAPL,67.13571166992188,65.96857452392578,66.38428497314453,66.22571563720703,125283900.0,58.33513259887695
2013-03-26,AAPL,66.54856872558594,65.79000091552734,66.4914321899414,65.87714385986328,73573500.0,58.02809524536133
2013-03-27,AAPL,65.25714111328125,64.38999938964844,65.20857238769531,64.58285522460938,82809300.0,56.88801193237305
2013-03-28,AAPL,64.54571533203125,63.08856964111328,64.26000213623047,63.237144470214844,110709900.0,55.702640533447266
2013-04-01,AAPL,63.38571548461914,61.105712890625,63.128570556640625,61.272857666015625,97433000.0,53.97239303588867
2013-04-02,AAPL,62.591426849365234,60.91428756713867,61.08571243286133,61.3985710144043,132379800.0,54.0831298828125
2013-04-03,AAPL,62.468570709228516,61.47285842895508,61.62428665161133,61.71285629272461,90804000.0,54.3599739074707
2013-04-04,AAPL,62.14285659790039,60.75,61.96571350097656,61.10285568237305,89611900.0,53.82264709472656
2013-04-05,AAPL,60.7071418762207,59.95428466796875,60.64285659790039,60.4571418762207,95923800.0,53.253875732421875
2013-04-08,AAPL,61.07143020629883,60.355712890625,60.69285583496094,60.887142181396484,75207300.0,53.63264083862305
2013-04-09,AAPL,61.21428680419922,60.39285659790039,60.908573150634766,60.99714279174805,76653500.0,53.72953796386719
2013-04-10,AAPL,62.43714141845703,60.85857009887695,61.157142639160156,62.24142837524414,93982000.0,54.82557678222656
2013-04-11,AAPL,62.56999969482422,61.599998474121094,61.959999084472656,62.047142028808594,82091100.0,54.65443801879883
2013-04-12,AAPL,62.021427154541016,61.2985725402832,62.021427154541016,61.400001525878906,59653300.0,54.08439254760742
2013-04-15,AAPL,61.12714385986328,59.93571472167969,61.0,59.978572845458984,79380000.0,52.83232879638672
2013-04-16,AAPL,60.94428634643555,60.08142852783203,60.22428512573242,60.89142990112305,76442800.0,53.63642120361328
2013-04-17,AAPL,60.08571243286133,56.87285614013672,60.038570404052734,57.5428581237793,236264000.0,50.68681335449219
2013-04-18,AAPL,57.970001220703125,55.67714309692383,57.855712890625,56.00714111328125,166574800.0,49.334075927734375
2013-04-19,AAPL,57.08571243286133,55.014286041259766,55.424285888671875,55.790000915527344,152318600.0,49.1428108215332
2013-04-22,AAPL,57.4571418762207,55.895713806152344,56.091426849365234,56.952857971191406,107480100.0,50.167118072509766
2013-04-23,AAPL,58.34000015258789,56.97285842895508,57.71285629272461,58.01856994628906,166059600.0,51.1058464050293
2013-04-24,AAPL,59.32143020629883,56.07143020629883,56.220001220703125,57.922855377197266,242412800.0,51.021541595458984
2013-04-25,AAPL,59.13428497314453,58.14285659790039,58.74714279174805,58.34000015258789,96209400.0,51.38898849487305
2013-04-26,AAPL,59.82428741455078,58.32143020629883,58.54428482055664,59.599998474121094,191024400.0,52.49885940551758
2013-04-29,AAPL,61.94571304321289,60.0,60.06428527832031,61.44571304321289,160081600.0,54.12465286254883
2013-04-30,AAPL,63.60714340209961,61.72428512573242,62.157142639160156,63.2542839050293,172884600.0,55.717735290527344
2013-05-01,AAPL,63.56142807006836,62.05571365356445,63.494285583496094,62.755714416503906,126727300.0,55.27857208251953
2013-05-02,AAPL,64.08428192138672,62.9471435546875,63.111427307128906,63.645713806152344,105457100.0,56.06253433227539
2013-05-03,AAPL,64.74714660644531,64.1642837524414,64.47285461425781,64.2828598022461,90325200.0,56.623756408691406
2013-05-06,AAPL,66.02857208251953,64.90142822265625,65.10142517089844,65.81571197509766,124160400.0,57.97399139404297
2013-05-07,AAPL,66.53571319580078,64.81428527832031,66.42428588867188,65.52285766601562,120938300.0,57.716033935546875
2013-05-08,AAPL,66.48143005371094,65.11571502685547,65.57714080810547,66.26285552978516,118149500.0,58.36785888671875
2013-05-09,AAPL,66.14286041259766,65.08285522460938,65.68714141845703,65.25285339355469,99621900.0,57.85863494873047
2013-05-10,AAPL,65.67285919189453,64.35428619384766,65.42428588867188,64.70999908447266,83713000.0,57.3773078918457
2013-05-13,AAPL,65.4142837524414,64.5,64.50142669677734,64.96286010742188,79237200.0,57.601505279541016
2013-05-14,AAPL,65.02857208251953,63.16428756713867,64.8357162475586,63.408573150634766,111779500.0,56.22334671020508
2013-05-15,AAPL,63.0,60.33714294433594,62.737144470214844,61.264286041259766,185403400.0,54.32204055786133
2013-05-16,AAPL,62.54999923706055,59.842857360839844,60.46285629272461,62.08285903930664,150801000.0,55.0478630065918
2013-05-17,AAPL,62.869998931884766,61.57285690307617,62.72142791748047,61.894287109375,106976100.0,54.880653381347656
2013-05-20,AAPL,63.68571472167969,61.44285583496094,61.7014274597168,63.27571487426758,112894600.0,56.105533599853516
2013-05-21,AAPL,63.63999938964844,62.02857208251953,62.592857360839844,62.808570861816406,114005500.0,55.69133758544922
2013-05-22,AAPL,64.05000305175781,62.60285568237305,63.43571472167969,63.04999923706055,110759600.0,55.905399322509766
2013-05-23,AAPL,63.737144470214844,62.255714416503906,62.27857208251953,63.16285705566406,88255300.0,56.00547790527344
2013-05-24,AAPL,63.665714263916016,62.908573150634766,62.978572845458984,63.592857360839844,69041700.0,56.38674545288086
2013-05-28,AAPL,64.44428253173828,62.978572845458984,64.27143096923828,63.06285858154297,96536300.0,55.916805267333984
2013-05-29,AAPL,63.92856979370117,62.771427154541016,62.85714340209961,63.56428527832031,82644100.0,56.36140441894531
2013-05-30,AAPL,64.92857360839844,63.501426696777344,63.66428756713867,64.51142883300781,88379900.0,57.20123291015625
2013-05-31,AAPL,65.30000305175781,64.21428680419922,64.64286041259766,64.24714660644531,96075700.0,56.96688461303711
2013-06-03,AAPL,64.62285614013672,63.211429595947266,64.38999938964844,64.3885726928711,93088100.0,57.09230041503906
2013-06-04,AAPL,64.91857147216797,63.91285705566406,64.74571228027344,64.18714141845703,73182200.0,56.91368865966797
2013-06-05,AAPL,64.3885726928711,63.387142181396484,63.66428756713867,63.58714294433594,72647400.0,56.381675720214844
2013-06-06,AAPL,63.85714340209961,62.00714111328125,63.638572692871094,62.637142181396484,104233500.0,55.5393180847168
2013-06-07,AAPL,63.31999969482422,61.82428741455078,62.35714340209961,63.11571502685547,101133900.0,55.96367263793945
2013-06-10,AAPL,64.15428924560547,62.400001525878906,63.53285598754883,62.698570251464844,112538300.0,55.59380340576172
2013-06-11,AAPL,63.251426696777344,61.90285873413086,62.248573303222656,62.514286041259766,71528100.0,55.43039321899414
2013-06-12,AAPL,63.03571319580078,61.64285659790039,62.78571319580078,61.74142837524414,66306800.0,54.745121002197266
2013-06-13,AAPL,62.448570251464844,61.25,61.78571319580078,62.279998779296875,71458100.0,55.22264862060547
2013-06-14,AAPL,62.327144622802734,61.21428680419922,62.20000076293945,61.43571472167969,67966500.0,54.47404098510742
2013-06-17,AAPL,62.24285888671875,61.47999954223633,61.63428497314453,61.71428680419922,64853600.0,54.72105026245117
2013-06-18,AAPL,62.128570556640625,61.45857238769531,61.65142822265625,61.681427001953125,48756400.0,54.69190216064453
2013-06-19,AAPL,61.665714263916016,60.42856979370117,61.628570556640625,60.42856979370117,77735000.0,53.581031799316406
2013-06-20,AAPL,60.854286193847656,59.310001373291016,59.900001525878906,59.5485725402832,89327700.0,52.800743103027344
2013-06-21,AAPL,60.0,58.29999923706055,59.78428649902344,59.07143020629883,120279600.0,52.37767028808594
2013-06-24,AAPL,58.380001068115234,56.86428451538086,58.20000076293945,57.505714416503906,120186500.0,50.98937225341797
2013-06-25,AAPL,58.255714416503906,56.97571563720703,57.9571418762207,57.51856994628906,78540700.0,51.00076675415039
2013-06-26,AAPL,57.827144622802734,56.522857666015625,57.70000076293945,56.86714172363281,91931000.0,50.42316818237305
2013-06-27,AAPL,57.341426849365234,56.220001220703125,57.03571319580078,56.2542839050293,84311500.0,49.8797607421875
2013-06-28,AAPL,57.181427001953125,55.5528564453125,55.908573150634766,56.64714431762695,144629100.0,50.22809600830078
2013-07-01,AAPL,58.895713806152344,57.317142486572266,57.52714157104492,58.459999084472656,97763400.0,51.835533142089844
2013-07-02,AAPL,60.23285675048828,58.4957160949707,58.56571578979492,59.78428649902344,117466300.0,53.00975036621094
2013-07-03,AAPL,60.42571258544922,59.63571548461914,60.12285614013672,60.11428451538086,60232200.0,53.30234909057617
2013-07-05,AAPL,60.470001220703125,59.33571243286133,60.05571365356445,59.63142776489258,68506200.0,52.874210357666016
2013-07-08,AAPL,60.14285659790039,58.66428756713867,60.01571273803711,59.2928581237793,74534600.0,52.57400131225586
2013-07-09,AAPL,60.5,58.62571334838867,59.08571243286133,60.33571243286133,88146100.0,53.49868392944336
2013-07-10,AAPL,60.68571472167969,59.75,59.94285583496094,60.104286193847656,70351400.0,53.29349136352539
2013-07-11,AAPL,61.17856979370117,60.16714096069336,60.42142868041992,61.04142761230469,81573100.0,54.12442398071289
2013-07-12,AAPL,61.3985710144043,60.487144470214844,61.092857360839844,60.93000030517578,69890800.0,54.025630950927734
2013-07-15,AAPL,61.637142181396484,60.68571472167969,60.71571350097656,61.06285858154297,60479300.0,54.14344024658203
2013-07-16,AAPL,61.529998779296875,60.5957145690918,60.931427001953125,61.4571418762207,54134500.0,54.493038177490234
2013-07-17,AAPL,61.7457160949707,61.174285888671875,61.38571548461914,61.47285842895508,49747600.0,54.50697326660156
2013-07-18,AAPL,62.12428665161133,61.51571273803711,61.91143035888672,61.68000030517578,54719700.0,54.690643310546875
2013-07-19,AAPL,61.99714279174805,60.621429443359375,61.871429443359375,60.7071418762207,67180400.0,53.828033447265625
2013-07-22,AAPL,61.39285659790039,60.781429290771484,61.3514289855957,60.90142822265625,51949100.0,54.00030517578125
2013-07-23,AAPL,60.994285583496094,59.81571578979492,60.85714340209961,59.855712890625,92348900.0,53.073081970214844
2013-07-24,AAPL,63.512855529785156,62.18000030517578,62.70428466796875,62.93000030517578,147984200.0,55.79900360107422
2013-07-25,AAPL,63.05714416503906,62.25857162475586,62.9571418762207,62.64285659790039,57373400.0,55.544410705566406
2013-07-26,AAPL,63.005714416503906,62.0485725402832,62.18571472167969,62.998573303222656,50038100.0,55.859806060791016
2013-07-29,AAPL,64.28428649902344,62.88571548461914,62.97142791748047,63.970001220703125,62014400.0,56.721160888671875
2013-07-30,AAPL,65.30714416503906,64.17571258544922,64.27999877929688,64.76000213623047,77355600.0,57.4216423034668
2013-07-31,AAPL,65.33428192138672,64.20428466796875,64.99857330322266,64.64714050292969,80739400.0,57.321556091308594
2013-08-01,AAPL,65.25714111328125,64.75142669677734,65.10713958740234,65.23999786376953,51562700.0,57.84723663330078
2013-08-02,AAPL,66.12142944335938,65.23714447021484,65.43000030517578,66.07714080810547,68695900.0,58.589515686035156
2013-08-05,AAPL,67.23857116699219,66.02143096923828,66.38428497314453,67.06428527832031,79713900.0,59.464786529541016
2013-08-06,AAPL,67.41285705566406,66.02428436279297,66.86000061035156,66.46428680419922,83714400.0,58.932804107666016
2013-08-07,AAPL,66.71428680419922,65.9671401977539,66.25714111328125,66.42571258544922,74714500.0,58.898597717285156
2013-08-08,AAPL,66.30000305175781,65.42142486572266,66.26571655273438,65.85857391357422,63944300.0,58.78129577636719
2013-08-09,AAPL,65.77999877929688,64.80714416503906,65.5199966430664,64.92142486572266,66716300.0,57.944847106933594
2013-08-12,AAPL,66.94999694824219,65.23285675048828,65.26571655273438,66.76571655273438,91108500.0,59.5909538269043
2013-08-13,AAPL,70.66571807861328,66.86428833007812,67.27714538574219,69.93856811523438,220485300.0,62.42282485961914
2013-08-14,AAPL,72.03571319580078,70.4857177734375,71.12571716308594,71.21428680419922,189093100.0,63.561466217041016
2013-08-15,AAPL,71.77143096923828,69.86856842041016,70.91714477539062,71.12999725341797,122573500.0,63.48624038696289
2013-08-16,AAPL,71.84857177734375,71.26571655273438,71.44999694824219,71.76142883300781,90576500.0,64.04981231689453
2013-08-19,AAPL,73.39142608642578,72.0,72.04856872558594,72.53428649902344,127629600.0,64.7396240234375
2013-08-20,AAPL,72.93856811523438,71.54571533203125,72.81571197509766,71.58142852783203,89672100.0,63.88916778564453
2013-08-21,AAPL,72.44999694824219,71.5999984741211,71.9414291381836,71.76571655273438,83969900.0,64.05363464355469
2013-08-22,AAPL,72.22714233398438,71.17142486572266,72.13999938964844,71.85142517089844,61051900.0,64.1301498413086
2013-08-23,AAPL,71.90714263916016,71.3357162475586,71.89571380615234,71.57428741455078,55682900.0,63.88278579711914
2013-08-26,AAPL,72.88571166992188,71.5,71.53571319580078,71.85285949707031,82741400.0,64.13140869140625
2013-08-27,AAPL,71.78713989257812,69.47142791748047,71.14286041259766,69.79856872558594,106047200.0,62.29787826538086
2013-08-28,AAPL,70.82857513427734,69.42857360839844,69.42857360839844,70.12857055664062,76902000.0,62.59242630004883
2013-08-29,AAPL,70.92857360839844,70.16143035888672,70.2357177734375,70.24285888671875,59914400.0,62.694427490234375
2013-08-30,AAPL,70.42142486572266,69.5,70.28571319580078,69.60285949707031,68074300.0,62.12321090698242
2013-09-03,AAPL,71.5142822265625,69.62142944335938,70.44285583496094,69.7971420288086,82982200.0,62.2966194152832
2013-09-04,AAPL,71.74857330322266,70.89714050292969,71.36571502685547,71.2414321899414,86258200.0,63.58568572998047
2013-09-05,AAPL,71.52571105957031,70.5199966430664,71.46428680419922,70.75285339355469,59091900.0,63.14961242675781
2013-09-06,AAPL,71.33999633789062,69.99285888671875,71.2057113647461,71.17428588867188,89881400.0,63.52574920654297
2013-09-09,AAPL,72.55999755859375,71.92571258544922,72.14286041259766,72.30999755859375,85171800.0,64.53942108154297
2013-09-10,AAPL,72.49285888671875,69.92857360839844,72.31428527832031,70.66285705566406,185798900.0,63.06930923461914
2013-09-11,AAPL,67.66999816894531,66.40142822265625,66.71571350097656,66.81571197509766,224674100.0,59.63557815551758
2013-09-12,AAPL,67.9142837524414,66.57286071777344,66.92857360839844,67.52714538574219,101012800.0,60.27056121826172
2013-09-13,AAPL,67.40428924560547,66.38571166992188,67.04856872558594,66.4142837524414,74708900.0,59.277278900146484
2013-09-16,AAPL,65.94428253173828,63.888572692871094,65.85713958740234,64.3028564453125,135926700.0,57.39274597167969
2013-09-17,AAPL,65.67285919189453,63.92856979370117,63.994285583496094,65.04571533203125,99845200.0,58.0557861328125
2013-09-18,AAPL,66.62142944335938,65.8085708618164,66.16857147216797,66.38285827636719,114215500.0,59.249237060546875
2013-09-19,AAPL,67.97571563720703,67.03571319580078,67.24285888671875,67.47142791748047,101135300.0,60.2208137512207
2013-09-20,AAPL,68.36428833007812,66.57142639160156,68.28571319580078,66.77285766601562,174825700.0,59.597328186035156
2013-09-23,AAPL,70.98714447021484,68.94285583496094,70.87142944335938,70.0914306640625,190526700.0,62.55927658081055
2013-09-24,AAPL,70.78142547607422,69.68856811523438,70.6971435546875,69.87142944335938,91086100.0,62.36290740966797
2013-09-25,AAPL,69.94857025146484,68.77571105957031,69.88571166992188,68.79000091552734,79239300.0,61.3977165222168
2013-09-26,AAPL,69.7942886352539,69.12857055664062,69.42857360839844,69.45999908447266,59305400.0,61.99569320678711
2013-09-27,AAPL,69.23857116699219,68.67428588867188,69.1114273071289,68.96428680419922,57010100.0,61.553260803222656
2013-09-30,AAPL,68.8085708618164,67.77285766601562,68.17857360839844,68.10713958740234,65039100.0,60.7882080078125
2013-10-01,AAPL,69.87714385986328,68.33999633789062,68.3499984741211,69.70857238769531,88470900.0,62.21754837036133
2013-10-02,AAPL,70.25714111328125,69.10713958740234,69.37571716308594,69.93714141845703,72296000.0,62.42155838012695
2013-10-03,AAPL,70.3357162475586,68.67713928222656,70.07286071777344,69.0585708618164,80688300.0,61.63740539550781
2013-10-04,AAPL,69.22856903076172,68.37142944335938,69.12285614013672,69.00428771972656,64717100.0,61.588958740234375
2013-10-07,AAPL,70.37857055664062,69.3357162475586,69.5085678100586,69.67857360839844,78073100.0,62.19078826904297
2013-10-08,AAPL,70.0914306640625,68.64857482910156,69.9914321899414,68.7057113647461,72729300.0,61.32246780395508
2013-10-09,AAPL,69.68428802490234,68.32571411132812,69.23428344726562,69.51285552978516,75431300.0,62.042877197265625
2013-10-10,AAPL,70.33999633789062,69.57714080810547,70.18856811523438,69.94857025146484,69650700.0,62.43177795410156
2013-10-11,AAPL,70.54856872558594,69.3085708618164,69.56999969482422,70.40142822265625,66934700.0,62.835960388183594
2013-10-14,AAPL,71.08285522460938,69.90714263916016,69.97571563720703,70.86285400390625,65474500.0,63.247802734375
2013-10-15,AAPL,71.71428680419922,70.78857421875,71.07286071777344,71.23999786376953,80018400.0,63.58441162109375
2013-10-16,AAPL,71.79000091552734,71.31857299804688,71.54142761230469,71.58714294433594,62775300.0,63.894248962402344
2013-10-17,AAPL,72.1114273071289,71.38285827636719,71.42571258544922,72.07142639160156,63398300.0,64.32649230957031
2013-10-18,AAPL,72.75142669677734,72.2442855834961,72.28428649902344,72.69857025146484,72635500.0,64.88624572753906
2013-10-21,AAPL,74.9000015258789,73.07428741455078,73.11000061035156,74.4800033569336,99526700.0,66.47625732421875
2013-10-22,AAPL,75.49285888671875,72.57571411132812,75.20143127441406,74.26714324951172,133515900.0,66.28624725341797
2013-10-23,AAPL,75.09571075439453,74.14286041259766,74.14286041259766,74.9942855834961,78430800.0,66.93526458740234
2013-10-24,AAPL,76.06714630126953,74.63571166992188,75.0,75.98714447021484,96191200.0,67.82142639160156
2013-10-25,AAPL,76.17571258544922,75.01571655273438,75.9028549194336,75.13714599609375,84448000.0,67.0627670288086
2013-10-28,AAPL,75.85713958740234,74.7442855834961,75.57714080810547,75.6971435546875,137610200.0,67.56259155273438
2013-10-29,AAPL,77.03571319580078,73.5057144165039,76.61000061035156,73.81143188476562,158951800.0,65.87950134277344
2013-10-30,AAPL,75.36000061035156,73.86000061035156,74.2300033569336,74.9857177734375,88540900.0,66.9276351928711
2013-10-31,AAPL,75.355712890625,74.4671401977539,75.0,74.67142486572266,68924100.0,66.64710235595703
2013-11-01,AAPL,74.97142791748047,73.6914291381836,74.86000061035156,74.29000091552734,68722500.0,66.30664825439453
2013-11-04,AAPL,75.26000213623047,74.11571502685547,74.44285583496094,75.25,61156900.0,67.16349792480469
2013-11-05,AAPL,75.55571746826172,74.71428680419922,74.94000244140625,75.06428527832031,66303300.0,66.99774169921875
2013-11-06,AAPL,74.9800033569336,74.02857208251953,74.87857055664062,74.41714477539062,55843900.0,66.80790710449219
2013-11-07,AAPL,74.7414321899414,73.1971435546875,74.22571563720703,73.21286010742188,65655100.0,65.72676849365234
2013-11-08,AAPL,74.4471435546875,73.22714233398438,73.51142883300781,74.36571502685547,69829200.0,66.76174926757812
2013-11-11,AAPL,74.52428436279297,73.48714447021484,74.28428649902344,74.1500015258789,56863100.0,66.56808471679688
2013-11-12,AAPL,74.84571075439453,73.85713958740234,73.9528579711914,74.28713989257812,51069200.0,66.69120025634766
2013-11-13,AAPL,74.60713958740234,73.85142517089844,74.0,74.37571716308594,49305200.0,66.77072143554688
2013-11-14,AAPL,75.6114273071289,74.5528564453125,74.68714141845703,75.45143127441406,70604800.0,67.73645782470703
2013-11-15,AAPL,75.58428192138672,74.92713928222656,75.22571563720703,74.99857330322266,79480100.0,67.32990264892578
2013-11-18,AAPL,75.31285858154297,74.02857208251953,74.99857330322266,74.08999633789062,61236000.0,66.51423645019531
2013-11-19,AAPL,74.76856994628906,73.99571228027344,74.14714050292969,74.22142791748047,52234700.0,66.63221740722656
2013-11-20,AAPL,74.34571075439453,73.47571563720703,74.17571258544922,73.57142639160156,48479200.0,66.04869079589844
2013-11-21,AAPL,74.45857238769531,73.38143157958984,73.94285583496094,74.44857025146484,65506700.0,66.83613586425781
2013-11-22,AAPL,74.59428405761719,74.07571411132812,74.2171401977539,74.25714111328125,55931400.0,66.66429138183594
2013-11-25,AAPL,75.12428283691406,74.42857360839844,74.43142700195312,74.81999969482422,57327900.0,67.16959381103516
2013-11-26,AAPL,76.5914306640625,74.85713958740234,74.87428283691406,76.19999694824219,100345700.0,68.40847778320312
2013-11-27,AAPL,78.0,76.19999694824219,76.61571502685547,77.9942855834961,90862100.0,70.01929473876953
2013-11-29,AAPL,79.76142883300781,78.2585678100586,78.49714660644531,79.43856811523438,79531900.0,71.31588745117188
2013-12-02,AAPL,80.61856842041016,78.68856811523438,79.71428680419922,78.74714660644531,118136200.0,70.69517517089844
2013-12-03,AAPL,80.91143035888672,79.66857147216797,79.75714111328125,80.9028549194336,112742000.0,72.63044738769531
2013-12-04,AAPL,81.31285858154297,80.11714172363281,80.78571319580078,80.71428680419922,94452400.0,72.46116638183594
